OpenPrice,HighestPrice,LowestPrice,ClosePrice,Volume,High-Low,Close-Open,close-rsi %3,close-rsi %7,close-rsi %12,close-rsi %26,close-rsi %60,close-ma3,close-ma7,close-ma12,close-ma26,close-ma60,close-bias3,close-bias7,close-bias12,close-bias26,close-bias60,close-wma3,close-wma7,close-wma12,close-wma26,close-wma60,close-es0.0,close-es0.05,close-es0.1,close-es0.15,close-es0.2,close-es0.25,close-es0.3,close-es0.35,close-es0.4,close-es0.45,close-es0.5,close-es0.55,close-es0.6,close-es0.65,close-es0.7,close-es0.75,close-es0.8,close-es0.85,close-es0.9,close-es0.95,di,close-macd5,close-macd10,close-macd15,%K-4,%D-4,slow %D-4,%K-6,%D-6,slow %D-6,%K-8,%D-8,slow %D-8,%K-10,%D-10,slow %D-10,close-momentum5,close-momentum10,close-momentum15,volume_ma3,volume_ma7,volume_ma12,volume_ma26,volume_ma60,volume_ratio_3,volume_ratio_7,volume_ratio_12,volume_ratio_26,volume_ratio_60,Y,Y
28.5,28.64,28.5,28.64,5,0.14,0.14,57.14285714,82.17821782,57.87671233,53.42465753,38.06646526,28.56666667,28.56142857,28.35083333,27.62769231,29.22216667,0.002567095,0.002750963,0.010199583,0.036641051,-0.019922091,28.605,28.57714286,28.49525641,28.04931624,28.40972131,28.65,28.63844973,28.62779545,28.61802519,28.60911437,28.6010184,28.59366001,28.58690877,28.58054903,28.57423006,28.56738642,28.55910472,28.54788698,28.5312154,28.50477132,28.46125059,28.38977238,28.28289749,28.19011903,28.56609716,28.605,28.5695,28.48275,28.26133333,100,25,6.25,100,16.66666667,11.11111111,100,12.5,20.3125,100,20,35,0.05,0.18,1.34,2.666666667,1.571428571,2.333333333,8.307692308,6.5,1.875,3.181818182,2.142857143,0.601851852,0.769230769,29.12,1
29.12,29.12,29.12,29.12,1,0,0,55.81395349,63.46153846,57.38831615,56.74603175,37.96856106,28.80333333,28.65,28.46916667,27.72038462,29.1625,0.010994098,0.016404887,0.02286099,0.050490475,-0.001457351,28.88166667,28.71678571,28.61358974,28.15985755,28.40637158,28.64,28.63992249,28.63877955,28.63670378,28.63382287,28.6302546,28.626098,28.62141807,28.61621961,28.61040353,28.60369321,28.5955076,28.58473219,28.56929001,28.54533992,28.50593794,28.4398179,28.33646286,28.23510713,28.5697923,29.12,28.6755,28.5595,28.38266667,100,50,18.75,100,33.33333333,11.11111111,100,25,18.75,100,20,30,0.53,1.12,0.93,3,1.714285714,2.25,6,6.416666667,0.333333333,0.583333333,0.444444444,0.166666667,0.155844156,29.6,1
29.49,29.72,29.49,29.6,9,0.23,0.11,98.63013699,81,74.65277778,66.90042076,39.43329398,29.12,28.8,28.63416667,27.84038462,29.12216667,0.016483516,0.027777778,0.033730101,0.063203702,0.016407891,29.28,28.95428571,28.7875641,28.29908832,28.42071585,29.12,29.09599612,29.07187795,29.04750557,29.02276457,28.99756365,28.9718294,28.94549632,28.91848785,28.89068159,28.8618466,28.83152918,28.79883931,28.76203851,28.71773795,28.65945346,28.57585432,28.45399343,28.32359641,28.59730269,29.6025,28.878,28.712,28.47383333,47.82608696,61.95652174,34.23913043,47.82608696,41.30434783,15.2173913,47.82608696,30.97826087,19.49728261,47.82608696,24.7826087,26.47826087,1.19,1.1,1.39,5,2.857142857,2.75,6.230769231,6.483333333,1.8,3.15,3.272727273,1.444444444,1.388174807,29.68,1
29.59,29.68,29.59,29.68,8,0.09,0.09,98.96907216,86.71328671,80.18292683,71.13821138,42.77180406,29.46666667,28.95571429,28.73583333,27.94653846,29.0805,0.007239819,0.025013568,0.03285677,0.062027773,0.020615189,29.56,29.17428571,28.94846154,28.43535613,28.43900546,29.6,29.57479981,29.5471878,29.51712584,29.48455291,29.44939091,29.41154882,29.37092371,29.32739514,29.28080671,29.2309233,29.17734105,29.11930359,29.05532503,28.98241656,28.89459009,28.78068346,28.62589442,28.45123677,28.64743755,29.6575,29.1275,28.82775,28.57033333,100,86.95652174,55.97826087,100,57.97101449,24.87922705,100,43.47826087,21.80706522,100,34.7826087,24.95652174,1.03,1.18,1.98,6,3.714285714,2.916666667,6.384615385,6.6,1.333333333,2.153846154,2.742857143,1.253012048,1.212121212,30.28,1
30.28,30.28,30.28,30.28,1,0,0,100,87.07482993,74.20634921,69.65811966,42.4969988,29.85333333,29.19714286,28.92583333,28.07576923,29.04616667,0.014292095,0.037087778,0.046815131,0.078510076,0.042478353,29.96666667,29.50535714,29.18602564,28.60820513,28.47833333,29.68,29.67473999,29.66671878,29.65556888,29.64091058,29.62234773,29.59946465,29.5718233,29.53895806,29.50036302,29.45546165,29.40353758,29.34358215,29.27396127,29.19169159,29.09094257,28.96054677,28.78401026,28.5741131,28.69906568,30.28,29.453,29.00575,28.73583333,100,86.95652174,71.4673913,100,74.63768116,37.31884058,100,55.97826087,25.67934783,100,44.7826087,25.43478261,1.64,1.73,2.66,6,3.857142857,2.666666667,6.423076923,6.6,0.166666667,0.259259259,0.375,0.155688623,0.151515152,30.11,0
30.13,30.15,30.11,30.11,5,0.04,-0.02,100,90.82125604,92.85714286,72.04724409,43.97660819,30.02333333,29.44,29.06,28.21423077,29.0075,0.002886644,0.022758152,0.03613214,0.067191952,0.038007412,30.095,29.73357143,29.36820513,28.75888889,28.51321311,30.28,30.249737,30.21867188,30.18633533,30.15218212,30.11558693,30.07583939,30.03213815,29.98358322,29.92916336,29.86773083,29.79794567,29.71814929,29.62607483,29.51818412,29.38820693,29.22443741,29.00840872,28.74470179,28.77811239,30.12,29.756,29.16275,28.90716667,0,61.95652174,74.45652174,0,74.63768116,49.75845411,0,55.97826087,29.55163043,0,44.7826087,26.91304348,0.99,1.52,1.65,4.666666667,4.571428571,2.916666667,6.615384615,6.65,1.071428571,1.09375,1.714285714,0.755813953,0.751879699,29.74,0
29.7,29.74,29.65,29.74,11,0.09,0.04,80,91.26213592,84.54935622,74.3902439,43.24796275,30.04333333,29.59571429,29.16333333,28.34846154,28.96683333,-0.010096527,0.004875223,0.019773688,0.049086913,0.026691446,29.95333333,29.80857143,29.47282051,28.87190883,28.53722951,30.11,30.11698685,30.12086719,30.1214503,30.11843642,30.11139673,30.09975182,30.08274835,30.05943329,30.02862351,29.98886541,29.93837012,29.87488958,29.79544864,29.69572888,29.5686552,29.40154993,29.17364741,28.88123161,28.84470677,29.7175,29.8755,29.2755,28.99816667,100,75,77.7173913,100,74.63768116,59.42028986,100,68.47826087,36.54891304,100,54.7826087,30.39130435,0.14,1.15,1.74,5.666666667,5.714285714,3.833333333,3.115384615,6.8,1.941176471,1.925,2.869565217,3.530864198,1.617647059,29.84,1
29.69,29.84,29.69,29.84,6,0.15,0.15,52.63157895,74.88584475,72.96296296,73.29773031,42.94797688,29.89666667,29.76714286,29.27083333,28.46269231,28.92783333,-0.001895418,0.002447569,0.01944484,0.04838993,0.031532492,29.85166667,29.86964286,29.57692308,28.98239316,28.56585792,29.74,29.75884934,29.77808672,29.79721754,29.81568728,29.83284918,29.84792555,29.85996192,29.86777332,29.86988058,29.86443271,29.84910356,29.82093375,29.77604161,29.70901022,29.6114914,29.46923994,29.2586003,28.96710845,28.88947143,29.8025,29.9155,29.39675,29.11316667,100,75,74.72826087,100,74.63768116,66.30434783,100,80.97826087,46.67119565,100,64.7826087,34.86956522,0.16,1.43,1.34,7.333333333,5.857142857,4.25,3.192307692,6.866666667,0.818181818,1.024390244,1.411764706,1.879518072,0.873786408,29.9,1
29.72,29.9,29.72,29.9,8,0.18,0.18,15.625,76.31578947,73.45454545,71.30559541,43.27586207,29.82666667,29.87857143,29.38,28.58538462,28.90033333,0.00245865,0.000717189,0.017699115,0.045989075,0.034590143,29.85333333,29.90285714,29.67371795,29.0888604,28.59773224,29.84,29.83594247,29.83380867,29.83358263,29.83513746,29.8382123,29.84237766,29.84698667,29.85110933,29.85344626,29.85221635,29.84500696,29.82856025,29.79842705,29.74830715,29.66861855,29.54339196,29.34581025,29.0543976,28.93699786,29.855,29.955,29.54125,29.2035,100,75,71.73913043,100,83.33333333,73.30917874,100,80.97826087,55.23097826,100,74.7826087,40.34782609,-0.38,1.25,1.4,8.333333333,6.857142857,4.75,3.461538462,6.85,0.96,1.166666667,1.684210526,2.311111111,1.167883212,30.37,1
30.37,30.37,30.37,30.37,1,0,0,30.18867925,70.96774194,73.64620939,73.21688501,45.09803922,30.03666667,29.98857143,29.52833333,28.71884615,28.889,0.011097547,0.012719131,0.028503697,0.057493739,0.051265187,30.125,30.02571429,29.82602564,29.22105413,28.64591803,29.9,29.89679712,29.89338087,29.89003739,29.88702749,29.88455307,29.8827133,29.88144534,29.88044373,29.87905082,29.87610818,29.86975383,29.85713615,29.83397758,29.79381501,29.72646391,29.61471356,29.42893872,29.13895784,28.98514797,30.37,29.973,29.713,29.32816667,100,100,81.25,100,83.33333333,77.53623188,100,80.97826087,62.22826087,100,84.7826087,46.82608696,0.26,1.73,1.82,5,5.714285714,4.833333333,3.346153846,6.783333333,0.2,0.175,0.206896552,0.298850575,0.147420147,30,0
30.22,30.23,30,30,3,0.23,-0.22,100,70.81081081,77.4691358,74.26573427,47.97619048,30.09,30.03428571,29.66083333,28.84038462,28.87483333,-0.002991027,-0.001141553,0.011434833,0.040208042,0.038967036,30.10666667,30.02857143,29.89858974,29.31595442,28.68234426,30.37,30.34633986,30.32233809,30.29800561,30.2734055,30.24863827,30.22381399,30.19900587,30.17417749,30.14907287,30.12305409,30.09486461,30.06228169,30.02158543,29.9666705,29.88734793,29.76577085,29.57009791,29.26206206,29.05439057,30.0575,29.9605,29.85825,29.42866667,0,75,81.25,0,66.66666667,76.20772947,0,75,67.73097826,0,74.7826087,52.30434783,0.26,0.88,1.41,4,5,5.083333333,3.423076923,6.716666667,0.75,0.6,0.590163934,0.876404494,0.446650124,29.89,0
29.89,29.89,29.89,29.89,1,0,0,58.88888889,57.47663551,73.17784257,71.17962466,47.49558044,30.08666667,29.97857143,29.76416667,28.94,28.8645,-0.006536672,-0.002954491,0.004227679,0.032826538,0.035528071,30.00666667,29.9925,29.93384615,29.3937037,28.71562842,30,30.01731699,30.03223381,30.04470084,30.0546811,30.06215957,30.0671442,30.06965205,30.069671,30.06708279,30.06152704,30.05217553,30.03736901,30.01403053,29.97666935,29.91551095,29.81261668,29.63458322,29.33585585,29.10167104,29.89,29.995,29.93525,29.51533333,0,50,75,0,66.66666667,74.87922705,0,62.5,70.10869565,0,64.7826087,56.7826087,0.05,0.29,1.3,1.666666667,5,4.916666667,3.269230769,6.633333333,0.6,0.2,0.203389831,0.305882353,0.150753769,30,1
30.36,30.38,30,30,4,0.38,-0.36,49.47368421,38.18181818,68.78787879,68.2137834,48.14814815,29.96333333,29.96285714,29.8775,29.04384615,28.86416667,0.001223718,0.00123963,0.004100075,0.032921048,0.039350983,29.96333333,29.99785714,29.97012821,29.47222222,28.75285792,29.89,29.89636585,29.90422338,29.91320513,29.92293622,29.93303989,29.94314326,29.95287822,29.9618684,29.96968726,29.97576352,29.97919654,29.97842141,29.97061984,29.95066855,29.90913321,29.82809334,29.67289574,29.39127027,29.14108749,30.095,30.0535,29.9845,29.61566667,0,25,62.5,0,50,70.77294686,0,50,69.36141304,0,60,60.30434783,0.1,0.32,1.59,2.666666667,4.857142857,4.833333333,3.423076923,6.5,1.5,0.823529412,0.827586207,1.168539326,0.615384615,30.42,1
30.42,30.42,30.42,30.42,1,0,0,18.6440678,46.5408805,70,68.69806094,49.93887531,30.10333333,30.06,29.98583333,29.12961538,28.87233333,0.010519322,0.011976048,0.01447906,0.044298031,0.053603796,30.19166667,30.11214286,30.05358974,29.57415954,28.80386885,30,29.99481829,29.99042234,29.98698077,29.98458724,29.98325997,29.98294298,29.98350738,29.98474736,29.98635927,29.98788176,29.9885581,29.98705284,29.9809029,29.96546798,29.93184991,29.86247468,29.72196138,29.45214324,29.18403312,30.42,30.1665,30.06075,29.74966667,0,0,37.5,0,33.33333333,63.88888889,0,50,68.61413043,0,50,61.82608696,0.05,0.14,1.77,2,3.428571429,4.833333333,3.384615385,6.4,0.5,0.291666667,0.206896552,0.295454545,0.15625,30.42,0
30.42,30.42,30.42,30.42,0,0,0,82.8125,70.73170732,69.46107784,66.51851852,51.46794488,30.28,30.14285714,30.05416667,29.21461538,28.87683333,0.004623514,0.009194313,0.012172466,0.041259643,0.053439608,30.35,30.20214286,30.12038462,29.66974359,28.85461202,30.42,30.39874091,30.37704223,30.35504712,30.33291745,30.31081499,30.28888289,30.26722758,30.24589894,30.22486167,30.20394088,30.18270695,30.16023171,30.13458688,30.10182759,30.05388743,29.97397974,29.82666717,29.54892892,29.24583146,30.42,30.1765,30.07475,29.8675,0,0,18.75,0,16.66666667,52.77777778,0,37.5,64.74184783,0,40,61.34782609,0.42,0.31,1.78,1.666666667,2.571428571,4.083333333,3.346153846,6.366666667,0,0,0,0,0,30.2,0
30.2,30.2,30.2,30.2,0,0,0,100,68.83116883,64.33566434,66.41901932,50.81967213,30.34666667,30.18571429,30.0975,29.31076923,28.87233333,-0.00483304,0.000473261,0.003405598,0.030338022,0.045984045,30.31,30.21642857,30.14282051,29.74273504,28.89799454,30.42,30.41893705,30.41570422,30.41025707,30.40258349,30.39270375,30.38066487,30.36652965,30.35035958,30.33218775,30.31197044,30.28948882,30.26413902,30.23448147,30.19727931,30.14541557,30.06318379,29.9156671,29.63603602,29.30453989,30.2,30.205,30.08275,29.97383333,0,0,6.25,0,0,38.88888889,0,25,57.74456522,0,40,60.86956522,0.31,0.46,1.08,0.333333333,1.428571429,3.416666667,3.269230769,6.133333333,0,0,0,0,0,30.23,1
30.23,30.23,30.23,30.23,2,0,0,65.625,58.82352941,58.66666667,69.40993789,49.17532071,30.28333333,30.16571429,30.09333333,29.41115385,28.86983333,-0.001761145,0.002131085,0.004541427,0.027841347,0.047113769,30.25166667,30.2275,30.16320513,29.81082621,28.9425082,30.2,30.21094685,30.22157042,30.23153856,30.2405167,30.24817594,30.25419946,30.25828538,30.26014383,30.25948449,30.25598522,30.24921885,30.23848341,30.22241296,30.19809552,30.15906168,30.09054703,29.95831703,29.69243242,29.34931289,30.23,30.273,30.134,30.04783333,0,0,0,0,0,27.77777778,0,12.5,49.18478261,0,30,58.39130435,0.23,0.39,0.63,0.666666667,1.571428571,3.5,3.230769231,6.15,3,1.272727273,0.571428571,0.619047619,0.325203252,29.71,0
29.71,29.71,29.71,29.71,1,0,0,12,44.44444444,48.97119342,70.42253521,49.54015941,30.04666667,30.12428571,30.06,29.45923077,28.85966667,-0.011204793,-0.013752549,-0.01164338,0.008512416,0.02946442,29.965,30.11357143,30.10423077,29.83296296,28.97005464,30.23,30.22904734,30.22915704,30.23023078,30.23210334,30.23454398,30.23725984,30.23989988,30.24205753,30.24326802,30.24299261,30.24057037,30.23509005,30.22506842,30.20766686,30.17679626,30.11843763,29.99906948,29.74618918,29.39334725,29.71,30.196,30.12475,30.055,0,0,0,0,0,16.66666667,0,0,39.0625,0,20,53.91304348,-0.71,-0.19,0.03,1,1.285714286,3.166666667,3.038461538,6.133333333,1,0.777777778,0.315789474,0.329113924,0.163043478,29.71,0
29.71,29.71,29.71,29.71,0,0,0,3.896103896,39.71631206,42.8057554,60.29654036,48.18127609,29.88333333,30.09857143,30.0575,29.525,28.85233333,-0.005800335,-0.012909963,-0.011561174,0.006265876,0.029726076,29.79666667,30.01,30.05038462,29.85153846,28.99793443,29.71,29.73595237,29.7619157,29.78803462,29.81442067,29.841136,29.86817795,29.89546496,29.92282301,29.94997061,29.97649631,30.0018137,30.02505403,30.04479447,30.0583668,30.0600972,30.0367501,29.95570905,29.74257026,29.40917989,29.71,30.054,30.11025,30.0585,0,0,0,0,0,8.333333333,0,0,29.6875,0,10,47.43478261,-0.71,-0.66,-0.57,1,1.142857143,2.25,2.884615385,6.033333333,0,0,0,0,0,29.71,0
29.71,29.71,29.71,29.71,0,0,0,5.454545455,43.07692308,49.37759336,65.24064171,48.6746988,29.71,30.05714286,30.04666667,29.57153846,28.83983333,1.20E-16,-0.01154943,-0.011204793,0.004682257,0.030172389,29.71,29.91285714,29.99692308,29.86524217,29.02605464,29.71,29.71129762,29.71519157,29.72170519,29.73088413,29.742784,29.75745339,29.77491274,29.79512921,29.81798677,29.84324815,29.87049754,29.89903242,29.92761641,29.95385676,29.9725729,29.97140008,29.9188527,29.73931324,29.42422089,29.71,29.912,30.04425,30.0205,0,0,0,0,0,2.777777778,0,0,21.875,0,0,38.95652174,-0.49,-0.29,-0.4,0.333333333,0.571428571,1.75,2.807692308,5.933333333,0,0,0,0,0,29.95,1
29.96,29.96,29.94,29.95,5,0.02,-0.01,0,37.81512605,47.18614719,61.83953033,47.69797422,29.79,29.99,30.05083333,29.62730769,28.83133333,0.00537093,-0.001333778,-0.003355426,0.010891719,0.038800379,29.83,29.88607143,29.98205128,29.89327635,29.06245355,29.71,29.71006488,29.71051916,29.71175578,29.71417683,29.718196,29.72423602,29.73271946,29.74405168,29.75859405,29.77662408,29.79827365,29.82341945,29.85145067,29.88069973,29.90692967,29.91912007,29.88752479,29.73638191,29.43850985,29.95,29.862,30.0335,30.00916667,50,12.5,3.125,50,8.333333333,1.388888889,50,6.25,16.40625,50,5,31.97826087,-0.28,0.06,0.21,1.666666667,1.142857143,1.5,3,6.016666667,3,4.375,3.333333333,1.666666667,0.831024931,29.95,0
29.95,29.95,29.95,29.95,0,0,0,100,26.73267327,51.00401606,63.55140187,48.45735027,29.87,29.92285714,30.01583333,29.68115385,28.81633333,0.002678273,0.000907094,-0.002193287,0.009057807,0.039341114,29.91,29.87607143,29.96653846,29.91717949,29.09913115,29.95,29.93800324,29.92605192,29.91426337,29.90283537,29.892049,29.8822708,29.87395181,29.86762067,29.86386732,29.86331204,29.8665505,29.87405167,29.88594293,29.90148981,29.91769725,29.92529605,29.89689607,29.75774372,29.46408435,29.95,29.806,30.0395,30.02466667,50,25,9.375,50,16.66666667,4.166666667,50,12.5,11.71875,50,10,26.5,0.24,-0.05,0.11,1.666666667,1.142857143,1.416666667,2.961538462,5.95,0,0,0,0,0,29.95,0
29.95,29.95,29.95,29.95,0,0,0,100,26.73267327,39.6039604,63.20754717,47.21189591,29.95,29.88714286,30.01166667,29.73346154,28.80133333,0,0.00210315,-0.002054756,0.007282652,0.039882413,29.95,29.88285714,29.95641026,29.93709402,29.13630055,29.95,29.94940016,29.94760519,29.94463951,29.94056707,29.93551225,29.92968124,29.92338313,29.91704827,29.91124029,29.90665602,29.90410278,29.904431,29.90836291,29.91604287,29.92577294,29.93023684,29.90486166,29.77696935,29.48838014,29.95,29.854,30.025,30.0345,50,37.5,18.75,50,25,8.333333333,50,18.75,9.375,50,15,22,0.24,-0.47,0.05,1.666666667,1.142857143,1.166666667,2.884615385,5.95,0,0,0,0,0,29.77,0
29.77,29.77,29.77,29.77,1,0,0,100,34.17721519,48.48484848,62.92775665,47.21189591,29.89,29.82142857,30.00166667,29.77884615,28.78283333,-0.004014721,-0.001724551,-0.007721793,-0.000297062,0.034297064,29.86,29.85357143,29.91923077,29.93980057,29.16806011,29.95,29.94997001,29.94976052,29.94919593,29.94811341,29.94637806,29.94390437,29.9406841,29.93681931,29.93255813,29.92832801,29.92475653,29.9226586,29.92293589,29.92623001,29.93182971,29.93418947,29.91163241,29.79427241,29.51146113,29.77,29.866,29.96,30.02883333,50,50,31.25,50,33.33333333,13.88888889,50,25,9.375,50,20,19,0.06,-0.65,-0.6,0.333333333,1,1.166666667,2.923076923,5.883333333,3,1,0.857142857,0.342105263,0.169971671,29.25,0
29.34,29.34,29.25,29.25,2,0.09,-0.09,0,25.53191489,46.51162791,60.84558824,46.59300184,29.65666667,29.75571429,29.93916667,29.81115385,28.75566667,-0.013712487,-0.016995535,-0.023018899,-0.01882362,0.017190815,29.54,29.71071429,29.80358974,29.90062678,29.18337705,29.77,29.7789985,29.78797605,29.79687939,29.80562268,29.81409452,29.82217131,29.82973943,29.83672772,29.84315116,29.849164,29.85511609,29.86159516,29.86940833,29.87936101,29.89137228,29.90135158,29.89038755,29.79184517,29.52438807,29.2725,29.7785,29.84525,29.95566667,0,37.5,37.5,0,33.33333333,19.44444444,0,25,10.9375,0,20,17,-0.7,-0.95,-0.75,1,1.142857143,1,3,5.916666667,2,1.75,2,0.666666667,0.338028169,29.07,0
30,30,28.97,29.07,6,1.03,-0.93,0,25.53191489,32.3943662,57.26643599,45.15169542,29.36333333,29.66428571,29.82666667,29.82730769,28.73266667,-0.009989783,-0.020033711,-0.025368797,-0.025389744,0.011740412,29.24666667,29.53928571,29.66987179,29.8457265,29.19368306,29.25,29.27644993,29.30379761,29.33203191,29.36112454,29.39102363,29.42165139,29.4529088,29.48469109,29.51691802,29.549582,29.58281385,29.6169571,29.65261541,29.6905527,29.73102921,29.77108126,29.79432942,29.73766066,29.51066867,29.2775,29.644,29.753,29.90366667,9.708737864,27.42718447,38.10679612,9.708737864,34.95145631,25.26968716,9.708737864,26.21359223,14.21419903,9.708737864,20.97087379,15.09708738,-0.88,-1.16,-0.82,3,2,1.416666667,3.115384615,6,2,3,4.235294118,1.925925926,1,29.07,0
29.07,29.07,29.07,29.07,0,0,0,0,21.42857143,14.28571429,53.67132867,45.83333333,29.13,29.57285714,29.71416667,29.84384615,28.70966667,-0.002059732,-0.017004009,-0.021678773,-0.02592984,0.012550941,29.1,29.39071429,29.55346154,29.78962963,29.20474317,29.07,29.0803225,29.09337976,29.10930479,29.12822491,29.15025591,29.17549542,29.20401808,29.23587644,29.27111311,29.309791,29.35204762,29.39817426,29.44870002,29.50438689,29.56577191,29.63086501,29.68568001,29.67089459,29.48863524,29.07,29.468,29.637,29.849,9.708737864,17.35436893,33.07038835,9.708737864,28.23624595,28.58683927,9.708737864,27.42718447,17.64259709,9.708737864,21.94174757,14.29126214,-0.88,-0.64,-0.93,2.666666667,2,1.416666667,2.923076923,6,0,0,0,0,0,29.07,0
29.07,29.07,29.07,29.07,0,0,0,0,21.42857143,14.28571429,53.76532399,45.83333333,29.07,29.44714286,29.62,29.84192308,28.69683333,-1.22E-16,-0.012807452,-0.018568535,-0.025867069,0.013003758,29.07,29.265,29.45435897,29.73230769,29.21655738,29.07,29.07051612,29.07233798,29.07589572,29.08164498,29.09006398,29.10164863,29.11690633,29.13635057,29.1605009,29.1898955,29.22512619,29.26690455,29.31615501,29.37407083,29.44182893,29.51869201,29.593328,29.61080513,29.46770347,29.07,29.292,29.573,29.78066667,9.708737864,7.281553398,22.3907767,9.708737864,21.5210356,29.39590076,9.708737864,28.6407767,21.22269417,9.708737864,22.91262136,14.58252427,-0.7,-0.64,-1.35,2,1.285714286,1.416666667,2.884615385,5.933333333,0,0,0,0,0,29.07,0
29.07,29.07,29.07,29.07,1,0,0,0,0,16.16766467,49.52198853,47.5862069,29.07,29.32142857,29.52333333,29.82153846,28.68816667,-1.22E-16,-0.008574909,-0.015355086,-0.025201197,0.013309785,29.07,29.17071429,29.36974359,29.67512821,29.22879235,29.07,29.07002581,29.0702338,29.07088436,29.072329,29.07501599,29.07949459,29.08641721,29.09654023,29.1107254,29.12994775,29.1553194,29.18814273,29.23000076,29.28284958,29.3488717,29.42895361,29.5148288,29.55672462,29.4478183,29.07,29.152,29.509,29.69066667,9.708737864,9.708737864,15.44296117,9.708737864,14.80582524,27.69687163,9.708737864,23.60436893,23.39199029,9.708737864,23.88349515,15.97087379,-0.18,-0.64,-1.35,0.333333333,1.428571429,1.333333333,2.576923077,5.933333333,3,0.7,0.75,0.388059701,0.168539326,29.4,1
