OpenPrice,HighestPrice,LowestPrice,ClosePrice,Volume,High-Low,Close-Open,close-rsi %3,close-rsi %7,close-rsi %12,close-rsi %26,close-rsi %60,close-ma3,close-ma7,close-ma12,close-ma26,close-ma60,close-bias3,close-bias7,close-bias12,close-bias26,close-bias60,close-wma3,close-wma7,close-wma12,close-wma26,close-wma60,close-es0.0,close-es0.05,close-es0.1,close-es0.15,close-es0.2,close-es0.25,close-es0.3,close-es0.35,close-es0.4,close-es0.45,close-es0.5,close-es0.55,close-es0.6,close-es0.65,close-es0.7,close-es0.75,close-es0.8,close-es0.85,close-es0.9,close-es0.95,di,close-macd5,close-macd10,close-macd15,%K-4,%D-4,slow %D-4,%K-6,%D-6,slow %D-6,%K-8,%D-8,slow %D-8,%K-10,%D-10,slow %D-10,close-momentum5,close-momentum10,close-momentum15,volume_ma3,volume_ma7,volume_ma12,volume_ma26,volume_ma60,volume_ratio_3,volume_ratio_7,volume_ratio_12,volume_ratio_26,volume_ratio_60,Y
57.45,57.45,56.61,56.66,9711,0.84,-0.79,0,30.859375,23.11320755,37.26829268,58.2173913,57.43666667,58.37,58.70916667,59.05384615,58.1655,-0.01352214,-0.029295871,-0.034903692,-0.040536668,-0.025883041,57.18,57.97928571,58.34089744,58.77245014,58.83629508,57.45,57.48983479,57.53436625,57.58360565,57.63752011,57.69602541,57.75898097,57.82619216,57.89742734,57.97245738,58.05112297,58.13342755,58.21964213,58.3104017,58.40680392,58.51064858,58.62509906,58.75418483,58.87550827,58.66824649,56.845,58.2075,58.58025,58.90266667,5.952380952,32.61586696,48.88898355,5.952380952,43.17248273,49.04051401,5.952380952,49.04738153,45.02268874,5.952380952,40.70402672,46.29147049,-2.56,-2.65,-2.05,9099.333333,5744.428571,5995.666667,8315.730769,12541.56667,1.067221042,1.690507573,1.619669761,1.167786725,0.774305177,0
56.66,56.75,55.77,56.05,14504,0.98,-0.61,0,16.61237785,16.32231405,34.7588717,57.51718213,56.72,57.95714286,58.38666667,58.90153846,58.20983333,-0.011812412,-0.032906088,-0.040020553,-0.048411952,-0.037104269,56.48666667,57.39928571,57.93179487,58.54994302,58.76693443,56.66,56.70149174,56.74743663,56.79854085,56.85550402,56.91900635,56.98969429,57.06816726,57.15497093,57.25060582,57.35556148,57.47038515,57.59578528,57.7327611,57.88276274,58.04798643,58.23207924,58.44005711,58.65395744,58.56783417,56.155,57.5945,58.2425,58.727,28.57142857,22.79443839,38.18134315,28.57142857,34.8391494,48.55323893,28.57142857,44.20971919,45.6143398,28.57142857,42.72004808,45.64274367,-3.08,-2.38,-3.68,10493.66667,7432.857143,6231.583333,8545.5,12631.61667,1.382167021,1.951335768,2.327498362,1.697267568,1.148229905,1
56.05,56.19,55.63,56.14,14591,0.56,0.09,0,8.115942029,14.49541284,32.93103448,55.62130178,56.28333333,57.55,58.1025,58.76346154,58.251,-0.002546639,-0.024500434,-0.033776516,-0.044644435,-0.036239721,56.19666667,56.945,57.58615385,58.34538462,58.69907104,56.05,56.08257459,56.11974366,56.16228113,56.2111008,56.26725159,56.33190829,56.40635854,56.49198837,56.59027262,56.70278074,56.83121183,56.97747117,57.14379472,57.33293392,57.54848983,57.7956634,58.08154854,58.39356169,58.44194246,56.025,56.9835,57.9705,58.49,91.07142857,40.98214286,35.00505498,91.07142857,41.6843875,47.81794797,91.07142857,47.33471919,45.98835694,91.07142857,51.20219094,45.83654931,-2.06,-2.57,-3.78,12935.33333,9108.142857,7268.75,8960,12704.4,1.127995671,1.601973117,2.007360275,1.628459821,1.148499732,0
55.96,55.96,55.44,55.68,22004,0.52,-0.28,6.040268456,9.169054441,17.0212766,34.2681858,55.26203664,55.95666667,57.04428571,57.8,58.60576923,58.262,-0.004944302,-0.023916256,-0.036678201,-0.049922888,-0.044317051,55.895,56.4775,57.21346154,58.11698006,58.61477596,56.14,56.13712873,56.13797437,56.14334217,56.15422016,56.1718129,56.19757249,56.23322549,56.28079535,56.34262268,56.42139037,56.52016651,56.6424827,56.79246657,56.97505374,57.19636737,57.46453072,57.79031626,58.16820553,58.32684534,55.69,56.44,57.67325,58.20483333,46.15384615,42.93727106,34.83242982,46.15384615,38.06717138,44.82851189,46.15384615,43.28252139,45.94209124,46.15384615,49.09030283,45.75358174,-1.77,-3.26,-4.24,17033,11552.42857,8615.666667,9523.769231,12734.35,1.291845242,1.90470773,2.553952103,2.310429775,1.727924865,0
55.86,55.96,55.4,55.68,14499,0.56,-0.18,7.75862069,2.419354839,16.32653061,32.65651438,51.46147033,55.83333333,56.55142857,57.57083333,58.46423077,58.26433333,-0.002746269,-0.015409488,-0.032843598,-0.047622807,-0.044355323,55.75666667,56.13642857,56.88730769,57.90025641,58.53012022,55.68,55.70285644,55.72579744,55.74950133,55.77484403,55.80295322,55.83527175,55.87362892,55.92031814,55.97818021,56.05069519,56.14209158,56.25748962,56.40310327,56.58653762,56.81727553,57.10762457,57.47376882,57.91938497,58.19450307,55.68,56.079,57.35175,57.93216667,50,53.94917582,40.16575703,50,43.3470696,42.3837641,50,43.28252139,45.58000106,50,47.48315997,45.79542214,-0.98,-3.31,-3.87,17031.33333,13270.85714,9075.5,9668.307692,12755.96667,0.851313266,1.092544351,1.597597928,1.499641971,1.136644551,1
55.68,56.14,55.4,55.96,13152,0.74,0.28,16.36363636,2.479338843,19.51219512,33.85964912,50.31731641,55.77333333,56.23142857,57.34166667,58.29576923,58.27133333,0.00334688,-0.00482699,-0.024095335,-0.04006756,-0.039665015,55.82,55.98857143,56.63948718,57.71475783,58.45456831,55.68,55.68114282,55.68457974,55.6904252,55.69896881,55.71073831,55.72658152,55.74777012,55.77612726,55.81418109,55.86534759,55.93415037,56.02649377,56.15001712,56.31457633,56.53295664,56.82209966,57.2047035,57.69544648,58.06877792,55.865,55.883,57.04525,57.68116667,75.67567568,65.7252376,50.89845684,75.67567568,49.57079332,41.78017565,75.67567568,44.25983799,45.73070046,75.67567568,47.19358468,45.91023119,-0.09,-3.26,-3.35,16551.66667,13675.28571,9913.416667,9054.230769,12842.38333,0.794602759,0.961734934,1.326686897,1.452580604,1.024108973,0
56.14,56.24,55.54,55.82,19053,0.7,-0.32,37.83783784,12.41610738,19.51219512,29.53271028,50.94001791,55.82,55.99857143,57.08166667,58.12384615,58.27916667,0,-0.003188857,-0.022102835,-0.03963685,-0.042196325,55.84333333,55.88571429,56.40538462,57.53136752,58.37419672,55.96,55.94605714,55.93245797,55.91956378,55.90779376,55.89768458,55.88997446,55.88571954,55.8864509,55.89438149,55.9126738,55.9457827,55.99989626,56.08351113,56.20820343,56.38971748,56.64967973,57.01799797,57.52190183,57.96333902,55.855,55.823,56.70875,57.436,40,52.95738046,53.89226624,40,55.2453965,43.79232795,40,46.96976166,45.93388078,40,46.19358468,45.6964688,-0.32,-3.31,-2.61,15568,15359.14286,11277.41667,9169.884615,13083.53333,1.223856629,1.240498912,1.689482668,2.077779689,1.456257994,0
55.68,55.96,55.63,55.77,13397,0.33,0.09,66.66666667,15.61181435,14.70588235,29.28637627,51.05428443,55.85,55.87142857,56.81333333,57.97692308,58.29233333,-0.001432408,-0.001815392,-0.018364234,-0.038065543,-0.043270413,55.81833333,55.82857143,56.20358974,57.35700855,58.29192896,55.82,55.82630286,55.8312458,55.83493457,55.83755875,55.83942114,55.84099234,55.84300184,55.84658036,55.85347167,55.8663369,55.88918049,55.92793776,55.99128223,56.0917424,56.24728811,56.48374378,56.83829828,57.35171165,57.85617207,55.7825,55.7745,56.379,57.2385,42.42424242,52.02497952,56.16419335,42.42424242,57.5541988,47.57816952,42.42424242,47.48112529,45.73344846,42.42424242,43.65029464,45.39071507,0.09,-2.43,-2.94,15200.66667,15885.71429,12155.16667,9506.153846,13190.31667,0.881342924,0.843336331,1.10216506,1.409297621,1.015669323,0
55.54,55.54,55.02,55.16,29668,0.52,-0.38,59.57446809,22.6993865,13.57466063,31.16370809,51.79790624,55.58333333,55.74428571,56.475,57.86,58.29466667,-0.007616192,-0.010481536,-0.023284639,-0.046664362,-0.053772787,55.47333333,55.65071429,55.94923077,57.14834758,58.18922951,55.77,55.77281514,55.77612458,55.77974019,55.78351175,55.78735529,55.7912977,55.79555064,55.80063214,55.80756225,55.81816845,55.83554927,55.86476265,55.91383345,55.99521968,56.12796608,56.34099503,56.67805354,57.19354048,57.75186347,55.22,55.6805,56.06025,57.009,26.92307692,46.25574876,54.24083658,26.92307692,46.86280686,48.44123941,26.92307692,50.10246229,45.86533355,26.92307692,44.51054126,45.28565224,-0.52,-2.29,-3.78,20706,18052,14219.66667,10302.73077,13564.43333,1.432821404,1.643474407,2.086406151,2.879624894,2.18719052,1
55.16,55.68,55.12,55.58,6645,0.56,0.42,0,22.6993865,7.708333333,33.76068376,50.31055901,55.50333333,55.66428571,56.17916667,57.76846154,58.2845,0.001381298,-0.001514179,-0.010665282,-0.037883327,-0.046401702,55.47166667,55.60964286,55.81153846,56.97945869,58.10022404,55.16,55.19064076,55.22161246,55.25296103,55.28470235,55.31683882,55.34938931,55.38244273,55.41625286,55.45140301,55.48908422,55.5315521,55.58285759,55.64999174,55.74465378,55.88597456,56.10479602,56.45034551,56.99018643,57.62227029,55.49,55.6425,55.86075,56.782,82.14285714,47.87254412,49.77766322,82.14285714,52.86097536,50.90687341,82.14285714,56.79889086,47.43898001,82.14285714,48.89149364,46.16392274,-0.38,-1.08,-3.41,16570,16916.85714,14567.58333,9780.461538,13378.15,0.401025951,0.392803459,0.456149785,0.67941579,0.496705449,1
55.63,56.05,55.26,56,12344,0.79,0.37,38.88888889,35.71428571,15.39961014,37.52620545,48.60027536,55.58,55.71,55.99583333,57.67153846,58.286,0.007556675,0.005205529,7.44E-05,-0.028983767,-0.039220396,55.72,55.69357143,55.78397436,56.84846154,58.0253224,55.58,55.56053204,55.54416125,55.53094415,55.52094047,55.51420971,55.51081679,55.51085495,55.51450114,55.52213136,55.53454211,55.55335365,55.58171456,55.62549463,55.69525764,55.80948092,55.99983682,56.31979368,56.84916779,57.52015678,55.8275,55.635,55.759,56.57516667,93.67088608,61.29026564,51.86088451,93.67088608,60.13945637,53.70560454,93.67088608,57.12382305,48.66261799,93.67088608,57.66334415,47.85985449,0.18,-0.05,-3.22,16219,15536.85714,14736.16667,9995.538462,13376,0.761082681,0.794497876,0.837666964,1.234950978,0.92284689,0
55.68,55.96,55.26,55.91,8579,0.7,0.23,57.93103448,58.33333333,26.19047619,36.59574468,50.20519836,55.83,55.74285714,55.8675,57.56230769,58.27116667,0.001432921,0.002998462,0.000760729,-0.028704681,-0.040520326,55.885,55.74357143,55.77076923,56.71797721,57.94742077,56,55.9780266,55.95441612,55.92964162,55.90418809,55.87855243,55.85324504,55.82879923,55.80580046,55.78495911,55.76727106,55.75434451,55.74902873,55.75657151,55.78668035,55.85711069,55.99986945,56.27182463,56.76425101,57.44414894,55.76,55.616,55.7195,56.3445,92.85714286,73.89849075,57.32926232,92.85714286,63.00303424,55.94431136,92.85714286,62.96173514,51.12251971,92.85714286,64.09191558,49.99704124,0.14,-0.23,-3.22,9189.333333,14691.14286,14845.58333,10119.53846,13235.88333,0.933582414,0.583957292,0.577882311,0.847765936,0.648162256,0
55.96,56,55.3,55.63,8050,0.7,-0.33,90.32258065,55.72139303,30.55555556,34.66522678,47.89398959,55.84666667,55.69571429,55.78166667,57.44384615,58.2525,-0.003879671,-0.00117988,-0.002718934,-0.031575987,-0.045019527,55.785,55.71535714,55.73423077,56.5748433,57.86082514,55.91,55.91340133,55.91444161,55.91294624,55.90883762,55.90213811,55.89297351,55.88157973,55.86832018,55.8537316,55.83863553,55.82438948,55.81341724,55.81027148,55.82367625,55.87033302,55.98189556,56.21755093,56.67882591,57.36744149,55.64,55.5875,55.681,56.11516667,47.14285714,78.9534358,65.50368408,47.14285714,64.19351043,57.43566368,47.14285714,62.60459228,53.53777857,47.14285714,59.69905844,50.84672799,0.47,-0.05,-2.57,9657.666667,13962.28571,14707.16667,10323.26923,13180.85,0.83353467,0.576553164,0.547352198,0.779791733,0.610734513,1
55.82,56.24,55.58,55.96,8126,0.66,0.14,53.16455696,41.79104478,35.07246377,33.78947368,47.37827715,55.83333333,55.71571429,55.77416667,57.29884615,58.24016667,0.002268657,0.004384503,0.003331889,-0.023366023,-0.039151101,55.84166667,55.78142857,55.76166667,56.46492877,57.7856612,55.63,55.64417007,55.65844416,55.67244194,55.68576752,55.69803453,55.70889205,55.71805291,55.72532807,55.73067922,55.73431776,55.73691421,55.74005034,55.74717646,55.76557337,55.81024976,55.91151645,56.12941829,56.57394332,57.28056942,55.935,55.7305,55.7055,55.95033333,57.57575758,72.81166091,71.73846328,57.57575758,66.71876295,58.96309104,57.57575758,60.34210252,55.54806164,57.57575758,60.84124958,52.02182266,0.38,0.28,-1.49,8251.666667,12401.28571,14175.66667,10180.19231,13122.71667,0.984770753,0.655254639,0.573235827,0.798216748,0.619231536,1
56.05,57.82,55.82,57.82,21664,2,1.77,47.14285714,53.18181818,48.58044164,28.60385925,48.29020333,56.47,56.00857143,55.91416667,57.21807692,58.258,0.023906499,0.032341988,0.034084981,0.010519806,-0.007518281,56.835,56.3075,56.07641026,56.50353276,57.77188525,55.96,55.9442085,55.92984442,55.91686629,55.9051535,55.89450863,55.88466762,55.87531852,55.86613123,55.85680565,55.84715888,55.83730282,55.82803021,55.8216647,55.82390136,55.84768732,55.92121316,56.10400555,56.51254899,57.21454095,57.32,56.0965,55.8695,55.93933333,100,74.39393939,75.01438172,100,78.89825013,64.30233158,100,67.84210252,58.15710424,100,65.84124958,53.85763162,1.82,1.86,1.16,12613.33333,13582.28571,14765.08333,10700.92308,13401.85,1.717547569,1.595018722,1.467245359,2.024498246,1.616493245,0
57.59,57.68,57.22,57.22,6417,0.46,-0.37,88.66396761,75.56109726,67.00404858,39.98091603,52.28144989,57,56.30285714,56.0425,57.11423077,58.27433333,0.003859649,0.016289455,0.02101084,0.001851889,-0.018092585,57.21,56.61035714,56.27730769,56.50367521,57.73785246,57.82,57.72621043,57.63098444,57.53452994,57.4370307,57.33862716,57.23940028,57.13936148,57.03845249,56.93656254,56.83357944,56.72951655,56.62481812,56.52108206,56.42273095,56.34076549,56.30097053,56.36140472,56.64329409,57.2448139,57.335,56.398,56.0165,55.972,0,51.17965368,69.33467245,0,65.20777394,66.36013134,0,62.53907221,60.03934761,0,58.27368201,54.96564136,1.31,1.4,1.17,12069,10260.71429,13466.16667,10498.76923,13379.4,0.531692767,0.625395057,0.476527594,0.611214501,0.47961792,1
57.59,58.06,57.59,57.82,25858,0.47,0.23,78.49462366,75.75,65.15748031,37.81588448,52.0815633,57.62,56.62285714,56.22083333,57.04769231,58.28833333,0.003471017,0.021142396,0.028444379,0.01353793,-0.00803477,57.62,56.98964286,56.55076923,56.55595442,57.72295628,57.22,57.24531052,57.26109844,57.26717949,57.26340614,57.24965679,57.22582009,57.19177652,57.147381,57.09245314,57.02678972,56.9502341,56.86289087,56.76570334,56.66191167,56.56057412,56.48477642,56.49019401,56.70096468,57.2435732,57.8225,56.8105,56.21325,56.08316667,48.93617021,51.62798195,62.50330898,48.93617021,57.75198796,65.96221994,48.93617021,65.29070888,61.93787843,48.93617021,59.16729904,56.26301279,2.19,2.05,1.68,17979.66667,13005.42857,14412.75,11410.80769,13528.15,1.438180166,1.988246666,1.794105913,2.266097256,1.911421739,1
57.87,57.96,57.64,57.96,26044,0.32,0.09,80.39215686,76.79425837,68.83802817,42.35190097,51.79487179,57.66666667,56.90285714,56.3875,56.99576923,58.30233333,0.005086705,0.018578028,0.027887386,0.016917585,-0.005871692,57.79,57.32392857,56.81833333,56.62353276,57.71219126,57.82,57.79126553,57.76410984,57.73707692,57.70868123,57.6774142,57.64174603,57.60012178,57.5509524,57.49260391,57.42339486,57.34162876,57.24573452,57.13470717,57.00933817,56.87543059,56.75182114,56.68966491,56.81286821,57.27239454,57.88,57.2585,56.423,56.20683333,100,62.23404255,59.85890439,100,58.94246416,65.28545826,100,67.52285173,63.27837354,100,64.92487479,58.39047081,2,2.8,2.28,19439.66667,14962.57143,15487.08333,12187.84615,13720.33333,1.339734906,1.740609903,1.681659447,2.136882897,1.898204611,1
58.2,58.43,58.01,58.38,25759,0.42,0.18,55.2238806,75.12820513,68.05054152,43.97859054,51.79487179,58.05333333,57.25571429,56.60083333,56.99384615,58.314,0.00562701,0.019636218,0.031433577,0.024321114,0.001131804,58.14666667,57.69321429,57.12487179,56.72606838,57.7147377,57.96,57.95156328,57.94041098,57.92656154,57.90973625,57.88935355,57.86452381,57.83404262,57.79638096,57.74967176,57.69169743,57.61989582,57.53144071,57.42355966,57.29453672,57.14657294,56.99345691,56.88021517,56.92758139,57.30677482,58.3,57.7315,56.731,56.38083333,88.0952381,59.25785208,56.07488256,88.0952381,65.76786098,65.54785002,88.0952381,66.82589574,64.49113263,88.0952381,71.04209091,61.04362577,0.56,2.8,2.7,25887,17416.85714,16045.91667,12833.15385,13862.38333,0.995055433,1.478969471,1.605330536,2.007222878,1.858194178,1
58.38,59.08,58.29,58.89,26912,0.79,0.51,100,79.19621749,71.99312715,49.76744186,51.50472915,58.41,57.72142857,56.86083333,57.00076923,58.32633333,0.008217771,0.020245019,0.035686545,0.033143952,0.009664017,58.565,58.10178571,57.47705128,56.86652422,57.73362295,58.38,58.35857816,58.3360411,58.31198423,58.28594725,58.25733839,58.22535714,58.18891492,58.14655238,58.09635229,58.03584872,57.9619427,57.87086443,57.75831378,57.6201757,57.45492971,57.27076553,57.1051829,57.07282325,57.36043608,58.7875,58.025,57.06075,56.588,75.94936709,78.24519385,62.84126761,75.94936709,68.83012923,65.8997444,75.94936709,64.71242376,64.7099687,75.94936709,70.4227419,63.1967506,1.67,2.89,2.93,26238.33333,20111.42857,17172.16667,13749.11538,13929.75,1.025674903,1.338144623,1.567187212,1.957362292,1.931980115,0
58.8,59.08,58.57,58.89,8678,0.51,0.09,100,86.5470852,74.84076433,50.81967213,51.58798283,58.72,58.14,57.17166667,56.99884615,58.32933333,0.002895095,0.012899897,0.03005568,0.033178809,0.009612088,58.805,58.39392857,57.78923077,57.00646724,57.75210383,58.89,58.86342891,58.83460411,58.80329763,58.76918945,58.7318346,58.69060714,58.64462022,58.59262095,58.53285853,58.46292436,58.37956848,58.27851866,58.15440396,58.00112299,57.81369728,57.59461242,57.37290546,57.25454093,57.43691427,58.8575,58.3295,57.36375,56.7875,62.74509804,81.69742581,70.35862857,62.74509804,62.62097891,63.18686586,62.74509804,66.66270388,65.21723265,62.74509804,67.3301631,64.16343249,1.07,2.98,3.07,20449.66667,20190.28571,15423,13979.61538,13531.01667,0.424358995,0.429810659,0.562666148,0.620760998,0.641341313,1
58.71,59.55,58.71,59.41,25001,0.84,0.7,100,85.47215496,82.89241623,49.76744186,50.39577836,59.06333333,58.36714286,57.49083333,57.015,58.33866667,0.005869406,0.017867195,0.033382133,0.04200649,0.018364035,59.15,58.71142857,58.13358974,57.18507123,57.78753552,58.89,58.88867145,58.88446041,58.87699465,58.86583789,58.85045865,58.83018214,58.80411708,58.77104838,58.72928634,58.67646218,58.60926267,58.52311119,58.41186257,58.26778609,58.08277296,57.85368994,57.60046964,57.41808683,57.50956856,59.27,58.619,57.71475,57.01516667,83.33333333,77.53075914,74.18280772,83.33333333,76.50986779,65.07054817,83.33333333,69.88240085,66.40976995,83.33333333,66.37778215,64.39201915,1.45,3.78,3.64,20197,20667,16952.66667,14831.03846,13546.86667,1.237857107,1.209706295,1.474753234,1.685721473,1.845519013,0
59.41,59.73,59.13,59.41,13721,0.6,0,100,78.49462366,83.18890815,51.87165775,51.21107266,59.23666667,58.68,57.775,57.02230769,58.348,0.002926116,0.012440354,0.028299437,0.041872951,0.018201138,59.32333333,58.97214286,58.42884615,57.36247863,57.8226612,59.41,59.38393357,59.35744604,59.3300492,59.30116758,59.27011466,59.23605464,59.19794098,59.15441935,59.10367885,59.04323109,58.96959447,58.87786672,58.76121067,58.61045027,58.41457972,58.16495195,57.8718992,57.61727815,57.60459013,59.42,58.927,58.09275,57.25766667,46.66666667,67.17361628,76.16174877,46.66666667,76.1316172,68.13381971,46.66666667,63.21573418,65.8314739,46.66666667,66.3301631,65.05512962,1.03,3.45,4.25,15800,21710.42857,17067.41667,15170.53846,13417.26667,0.868417722,0.632000421,0.803929515,0.904450428,1.022637497,1
59.31,59.69,59.31,59.55,11793,0.38,0.24,100,100,81.86915888,50.8644222,51.21107266,59.45666667,58.92714286,58.07833333,57.03846154,58.3605,0.001569771,0.010569953,0.025339341,0.044032367,0.020381936,59.48,59.18964286,58.70192308,57.5497151,57.86207104,59.41,59.40869668,59.4047446,59.39800738,59.38823352,59.37502867,59.35781639,59.33577934,59.30776774,59.27215548,59.22661554,59.16777696,59.09072003,58.98828694,58.85031519,58.66343479,58.41396156,58.10261432,57.79655034,57.69486062,59.525,59.172,58.45175,57.54466667,63.15789474,63.97574819,72.59438736,63.15789474,69.99126633,69.97528674,63.15789474,71.11047102,66.90289875,63.15789474,66.88837682,65.65984234,0.66,1.73,3.97,16838.33333,19701.14286,17335.25,15529.11538,13386.58333,0.700366228,0.598594715,0.68029016,0.759412221,0.880956679,1
59.45,59.69,59.41,59.64,3201,0.28,0.19,100,100,83.7037037,51.90217391,51.6156829,59.53333333,59.16714286,58.4125,57.09384615,58.37366667,0.001791713,0.007991887,0.021014338,0.044595942,0.021693572,59.57166667,59.36785714,58.94217949,57.74242165,57.90402186,59.55,59.54293483,59.53547446,59.52720111,59.5176467,59.50625717,59.49234492,59.47502277,59.4531071,59.42496997,59.38830777,59.33977733,59.27443202,59.18488651,59.06022063,58.88507609,58.64116925,58.31972217,57.9718953,57.78761759,59.595,59.3335,58.67925,57.81833333,82.14285714,68.82518797,69.3763279,82.14285714,68.99920283,70.51384372,82.14285714,75.26130689,68.14922351,82.14285714,65.10266253,65.58598364,0.75,2.42,3.64,9571.666667,16437.85714,16931.16667,15255.26923,13304.98333,0.334424517,0.194733412,0.189059624,0.209829138,0.240586547,1
59.69,60.25,59.36,59.73,12991,0.89,0.04,100,100,88.48368522,57.05882353,51.69892473,59.64,59.36,58.72666667,57.18153846,58.386,0.001509054,0.006233154,0.0170848,0.044567908,0.023019217,59.67,59.50857143,59.14487179,57.93769231,57.9484918,59.64,59.63514674,59.62954745,59.62308017,59.61552934,59.60656429,59.59570348,59.58225797,59.56524284,59.54323649,59.51415389,59.47487753,59.42065921,59.34417623,59.23415444,59.07380707,58.8409354,58.51776384,58.13870577,57.88023671,59.7675,59.5155,58.9225,58.081,41.57303371,58.38511306,64.58991638,41.57303371,63.26981394,69.5871245,41.57303371,67.9579361,68.20360905,41.57303371,69.2599659,66.68461202,0.32,1.91,3.82,9328.333333,14613.85714,17336.58333,15475.46154,13165.63333,1.392638914,0.8889508,0.749340268,0.839458001,0.986735668,1
