OpenPrice,HighestPrice,LowestPrice,ClosePrice,Volume,High-Low,Close-Open,close-rsi %3,close-rsi %7,close-rsi %12,close-rsi %26,close-rsi %60,close-ma3,close-ma7,close-ma12,close-ma26,close-ma60,close-bias3,close-bias7,close-bias12,close-bias26,close-bias60,close-wma3,close-wma7,close-wma12,close-wma26,close-wma60,close-es0.0,close-es0.05,close-es0.1,close-es0.15,close-es0.2,close-es0.25,close-es0.3,close-es0.35,close-es0.4,close-es0.45,close-es0.5,close-es0.55,close-es0.6,close-es0.65,close-es0.7,close-es0.75,close-es0.8,close-es0.85,close-es0.9,close-es0.95,di,close-macd5,close-macd10,close-macd15,%K-4,%D-4,slow %D-4,%K-6,%D-6,slow %D-6,%K-8,%D-8,slow %D-8,%K-10,%D-10,slow %D-10,close-momentum5,close-momentum10,close-momentum15,volume_ma3,volume_ma7,volume_ma12,volume_ma26,volume_ma60,volume_ratio_3,volume_ratio_7,volume_ratio_12,volume_ratio_26,volume_ratio_60,Y
19.21,19.98,19.21,19.98,38,0.77,0.77,72.72727273,67.0212766,66.34920635,46.97802198,45.91439689,19.33666667,19.05,18.77916667,18.95076923,19.89683333,0.033270126,0.048818898,0.063944974,0.054310765,0.004179895,19.51,19.20428571,19.01320513,18.83131054,19.4049071,19.09,19.08228564,19.0741797,19.06572392,19.05693881,19.04781943,19.03832696,19.02837155,19.01778018,19.00624373,18.99324059,18.97794672,18.95917124,18.93542318,18.90535705,18.86916912,18.83237215,18.81617558,18.89022889,19.31281553,19.7875,19.1275,18.89275,18.587,100,75,52.55681818,100,66.66666667,65.14163225,100,67.61363636,71.71968403,100,71.46270396,68.67481749,1.04,1.66,1.53,15,15,22.5,26.03846154,18.95,2.533333333,2.533333333,1.688888889,1.459379616,2.005277045,0
19.89,19.89,19.8,19.89,4,0.09,0,100,81.54761905,87.13450292,55.25641026,48.24468085,19.65333333,19.22,18.93166667,18.95538462,19.887,0.012042062,0.034859521,0.050620653,0.049306063,0.000150852,19.78666667,19.41428571,19.18410256,18.90088319,19.40468306,19.98,19.93511428,19.88941797,19.84285859,19.79538776,19.74695486,19.69749809,19.64693004,19.59511207,19.54180968,19.48662029,19.42887069,19.36750274,19.30102507,19.22774993,19.14687684,19.06189772,18.99074924,18.999206,19.34617476,19.8675,19.3085,19.055,18.66366667,100,100,68.75,100,66.66666667,62.00628076,100,67.61363636,70.95793851,100,73.57808858,69.71792755,1.04,1.12,1.83,15,10.85714286,19.75,25.65384615,18.95,0.266666667,0.368421053,0.202531646,0.155922039,0.211081794,1
19.99,19.99,19.99,19.99,1,0,0,92.03539823,88.38709677,81.66089965,50.82417582,48.42498665,19.95333333,19.38285714,19.10333333,18.95730769,19.8775,0.001837621,0.031323703,0.046414238,0.054474629,0.005659665,19.955,19.60678571,19.34692308,18.97752137,19.40806011,19.89,19.89225571,19.8899418,19.88292879,19.87107755,19.85423871,19.83224943,19.80492551,19.77204483,19.73331435,19.68831015,19.63637888,19.57650165,19.50716629,19.42642495,19.33265763,19.22751818,19.12563686,19.0882854,19.37336602,19.99,19.5275,19.18575,18.77033333,100,100,81.25,100,83.33333333,64.37775188,100,75,70.90881765,100,74.09090909,70.8213482,1.05,1.07,2.55,14.33333333,10.28571429,16.5,24.5,18.66666667,0.069767442,0.097222222,0.060606061,0.040816327,0.053571429,0
20.04,20.04,19.96,19.96,3,0.08,-0.08,91.66666667,88,86.01398601,50.34674064,48.48,19.94666667,19.52857143,19.24,18.98115385,19.86666667,0.000668449,0.022092173,0.037422037,0.05156937,0.004697987,19.95833333,19.75107143,19.47871795,19.05179487,19.41076503,19.99,19.98511279,19.97999418,19.97393932,19.96621551,19.95605968,19.94267483,19.92522393,19.90281793,19.87449146,19.83915507,19.79550839,19.74190099,19.67615809,19.59549747,19.49699322,19.38001454,19.25529133,19.17845686,19.40419772,19.98,19.74,19.297,18.9485,0,75,87.5,0,83.33333333,68.93939394,0,62.5,68.09330335,0,64.09090909,70.67915481,0.87,1.26,1.9,2.666666667,10.14285714,12.83333333,23.5,18.63333333,1.125,0.295774648,0.233766234,0.127659574,0.161001789,0
19.98,19.98,19.8,19.8,3,0.18,-0.18,45.45454545,85.41666667,82.8,54.6686747,48.2648158,19.91666667,19.66428571,19.32583333,18.98615385,19.84683333,-0.005857741,0.006901562,0.02453538,0.042865246,-0.002359738,19.885,19.81892857,19.56487179,19.11245014,19.40857923,19.96,19.96125564,19.96199942,19.9620909,19.9612431,19.95901492,19.95480245,19.94782838,19.93712717,19.92152116,19.89957754,19.86952961,19.82914059,19.77550276,19.70484823,19.61274492,19.49601163,19.36099763,19.25661118,19.43198783,19.845,19.894,19.4105,19.0935,0,50,81.25,0,66.66666667,70.58080808,0,62.5,66.32966814,0,60,69.7187796,-0.18,0.95,1.87,2.333333333,8,11.41666667,23.19230769,18.65,1.285714286,0.375,0.262773723,0.129353234,0.160857909,1
19.84,19.84,19.75,19.83,3,0.09,-0.01,34.48275862,81.45695364,73.30316742,51.00463679,46.78552134,19.86333333,19.79142857,19.40166667,18.99769231,19.82616667,-0.001678134,0.001948896,0.022077141,0.043810989,0.000193347,19.84166667,19.86035714,19.6424359,19.17495726,19.40802732,19.8,19.80806278,19.81619994,19.82431363,19.83224862,19.83975373,19.84644073,19.85173993,19.85485087,19.85468452,19.84978877,19.83824129,19.81748436,19.78407679,19.73339376,19.65955869,19.55680931,19.42684798,19.31095006,19.45038844,19.8125,19.899,19.51325,19.22816667,88.88888889,47.22222222,68.05555556,88.88888889,64.81481481,71.91358025,88.88888889,73.61111111,67.51742181,88.88888889,58.88888889,68.30196953,-0.06,0.89,1.51,3,7.857142857,9.916666667,23,17.91666667,1,0.381818182,0.302521008,0.130434783,0.16744186,1
19.92,20.08,19.92,20.08,4,0.16,0.16,13.63636364,80.68965517,71.77033493,52.35849057,46.64138678,19.90333333,19.93285714,19.51666667,19.03192308,19.80966667,0.008876235,0.007381925,0.028864219,0.055069418,0.013646536,19.95,19.9325,19.74679487,19.25512821,19.41634973,19.83,19.82890314,19.82861999,19.82914705,19.83044972,19.83243843,19.83493222,19.83760898,19.83994035,19.84110803,19.83989438,19.83453271,19.82249061,19.80014992,19.76237563,19.70216902,19.61144744,19.48732079,19.36285505,19.46936902,20.04,19.9335,19.621,19.34783333,100,47.22222222,54.86111111,100,64.81481481,71.60493827,100,73.61111111,68.67776321,100,68.88888889,68.15942107,0.09,1.23,1.31,3.333333333,8,7.5,22.88461538,17.98333333,1.2,0.5,0.533333333,0.174789916,0.222428174,0
19.98,20.12,18.54,19.9,40,1.58,-0.08,63.63636364,81.93548387,82.54716981,57.09728868,47.35435596,19.93666667,19.92142857,19.60416667,19.05269231,19.78533333,-0.001839157,-0.001075654,0.015090329,0.044471809,0.005795539,19.94833333,19.92428571,19.80576923,19.3194302,19.41931148,20.08,20.06744516,20.054862,20.04237206,20.03008994,20.01810961,20.00647967,19.99516314,19.98397614,19.97249862,19.95994719,19.94499299,19.92549437,19.89809745,19.85766294,19.79662676,19.70515796,19.57622267,19.43456955,19.49990057,19.615,19.8585,19.693,19.41,86.07594937,68.74120956,53.2964135,86.07594937,62.49413971,70.90951711,86.07594937,71.87060478,69.29001247,86.07594937,77.49648383,69.10714031,-0.06,0.96,0.98,15.66666667,8.285714286,10.41666667,24.30769231,18.56666667,2.553191489,4.827586207,3.84,1.64556962,2.154398564,1
19.9,20.22,19.72,20.22,13,0.5,0.32,60.86956522,45.23809524,74.41860465,54.29936306,46.07526882,20.06666667,19.96857143,19.71083333,19.08384615,19.76733333,0.007641196,0.012591215,0.025831818,0.059534846,0.022899734,20.09,19.99892857,19.90051282,19.40589744,19.43356284,19.9,19.90837226,19.9154862,19.92135581,19.92601799,19.9295274,19.9319439,19.9333071,19.93359046,19.93262438,19.9299736,19.92474614,19.91529662,19.89876334,19.87036406,19.82247007,19.74412636,19.62478927,19.48111259,19.51990554,20.095,19.8815,19.81075,19.49183333,100,93.74120956,64.23171589,100,62.49413971,67.43631817,100,71.87060478,69.82213352,100,77.49648383,69.72806215,0.42,1.13,1.52,19,9.571428571,11.16666667,23,18.66666667,0.684210526,1.358208955,1.164179104,0.565217391,0.696428571,0
20.12,20.29,19.84,19.9,35,0.45,-0.22,76,65.42056075,76.8907563,56.18320611,47.13679745,20.00666667,19.95571429,19.79833333,19.10846154,19.75216667,-0.005331556,-0.002791896,0.005135112,0.041423453,0.007484411,20.00666667,19.98178571,19.92961538,19.46635328,19.43791257,20.22,20.20441861,20.18954862,20.17520337,20.1612036,20.14738185,20.13358317,20.11965748,20.10543618,20.09068097,20.0749868,20.05761038,20.03717797,20.01119617,19.97525484,19.92185255,19.83930109,19.71407088,19.55500133,19.55491026,19.9825,19.909,19.9015,19.57666667,13.33333333,74.85232068,71.13924051,13.33333333,64.71636193,64.33348961,13.33333333,61.03727145,69.0000879,13.33333333,68.82981716,69.48231733,0.07,-0.08,1.05,29.33333333,14.42857143,12.58333333,23.61538462,18.88333333,1.193181818,2.425742574,2.781456954,1.482084691,1.85348632,0
19.81,19.81,19.62,19.62,4,0.19,-0.19,39.02439024,46.51162791,70.11494253,54.76190476,47.56554307,19.91333333,19.90714286,19.855,19.12423077,19.72883333,-0.014730499,-0.014424112,-0.01183581,0.025923617,-0.005516461,19.81333333,19.89785714,19.90217949,19.50424501,19.43357923,19.9,19.91522093,19.92895486,19.94128051,19.95224072,19.96184546,19.97007495,19.97688012,19.98217447,19.98580644,19.9874934,19.98668571,19.98230678,19.97227751,19.95267839,19.91638942,19.85144087,19.74196025,19.5895012,19.57216475,19.6675,19.88,19.8895,19.6355,0,49.85232068,71.79676512,0,64.71636193,64.00843882,0,48.53727145,65.69224684,0,58.82981716,68.21902865,-0.46,-0.27,0.68,17.33333333,14.57142857,12.58333333,23.57692308,18.85,0.230769231,0.274509804,0.317880795,0.169657423,0.212201592,0
19.53,19.53,19.2,19.2,7,0.33,-0.33,34.7826087,38.96103896,62.14285714,52.94964029,46.26865672,19.57333333,19.82142857,19.86416667,19.14192308,19.694,-0.019073569,-0.031351351,-0.033435416,0.003034017,-0.025083782,19.45666667,19.72107143,19.80141026,19.50985755,19.41624044,19.62,19.63476105,19.65089549,19.66819208,19.68644814,19.70546137,19.72502249,19.74490804,19.76486979,19.7846129,19.8037467,19.82167714,19.83738407,19.84898038,19.85287487,19.84229206,19.8051527,19.72366621,19.59255108,19.57455651,19.2825,19.7285,19.831,19.65683333,0,28.33333333,61.69479606,0,49.90154712,61.5228942,0,48.53727145,63.94690577,0,48.82981716,65.74420151,-0.7,-0.79,0.35,15.33333333,15.14285714,12.91666667,22.76923077,18.88333333,0.456521739,0.462264151,0.541935484,0.307432432,0.370697264,1
19.3,19.3,19.3,19.3,1,0,0,0,33.33333333,51.79153094,53.33333333,44.47382337,19.37333333,19.74571429,19.8075,19.17461538,19.66083333,-0.003785272,-0.02257271,-0.025621608,0.006539094,-0.018352901,19.32,19.59071429,19.71461538,19.52156695,19.4033224,19.2,19.22173805,19.24508955,19.27022881,19.29728963,19.32636534,19.35750675,19.39071781,19.42594792,19.4630758,19.50187335,19.54192243,19.58243044,19.62183725,19.65701241,19.68171905,19.68412216,19.64511628,19.55329597,19.55582869,19.3,19.6655,19.762,19.68383333,0,3.333333333,39.092827,0,33.23488045,56.25957181,0,48.53727145,62.2015647,0,38.82981716,62.21809232,-0.92,-0.66,0.36,4,14.85714286,9.833333333,18.96153846,18.8,0.25,0.067307692,0.101694915,0.052738337,0.053191489,1
19.26,19.31,19.26,19.31,2,0.05,0.05,12.5,35.82887701,35.0877193,56.3338301,44.76591268,19.27,19.63571429,19.75916667,19.22269231,19.63,0.002075765,-0.01658785,-0.022732065,0.004541908,-0.016301579,19.28833333,19.48178571,19.63807692,19.53159544,19.39181967,19.3,19.2960869,19.29450895,19.29553432,19.29945793,19.30659134,19.31725202,19.33175124,19.35037917,19.37338411,19.40093667,19.43305733,19.46945827,19.50919421,19.54990869,19.58628928,19.60729773,19.59334884,19.52796637,19.54303725,19.2975,19.506,19.69375,19.70916667,100,25,26.62974684,100,35.55555556,51.76980778,100,49.92616034,59.24094585,100,48.82981716,60.69198312,-0.59,-0.49,0.22,3.333333333,14.57142857,9.666666667,16.76923077,18.61666667,0.6,0.137254902,0.206896552,0.119266055,0.107430618,1
19.31,20.19,19.31,19.69,8,0.88,0.38,20.75471698,26.3803681,36.81818182,59.87361769,45.10322922,19.43333333,19.60571429,19.73416667,19.30923077,19.6065,0.013207547,0.004299038,-0.002238081,0.019719544,0.004258792,19.49833333,19.49535714,19.6274359,19.56621083,19.39378689,19.31,19.30930435,19.3084509,19.30783015,19.30789159,19.30914783,19.31217561,19.31761293,19.32615167,19.33852285,19.35546834,19.37768153,19.40567496,19.43947624,19.47793608,19.51721696,19.54783818,19.55084651,19.50616974,19.53138539,19.72,19.4535,19.68125,19.75216667,43.18181818,35.79545455,23.1155303,43.18181818,26.08585859,45.70176093,43.18181818,42.82388761,55.39254291,43.18181818,53.14799898,60.00678302,0.07,-0.14,-0.29,3.666666667,10,10.25,15.30769231,18.51666667,2.181818182,0.8,0.780487805,0.522613065,0.432043204,1
19.69,19.74,19.69,19.74,6,0.05,0.05,100,44.26229508,43.9516129,68.4729064,46.33003644,19.58,19.53714286,19.71583333,19.37384615,19.58266667,0.008171604,0.010383153,0.001225749,0.018899389,0.008034316,19.65166667,19.52892857,19.62833333,19.59811966,19.39816393,19.69,19.67096522,19.65184509,19.63267452,19.61357832,19.59478696,19.57665268,19.55966453,19.54446067,19.53183528,19.52273417,19.51822484,19.51940498,19.52715955,19.54155526,19.56041272,19.57627055,19.57171953,19.52455276,19.53931612,19.7275,19.4655,19.67275,19.74816667,100,60.79545455,31.23106061,100,40.53030303,41.67075111,100,44.56439394,51.97926656,100,54.25911009,59.54380514,0.54,-0.34,-0.15,5.333333333,9,10.5,14.11538462,18.46666667,1.125,0.666666667,0.571428571,0.42506812,0.324909747,1
19.83,19.92,19.79,19.92,4,0.13,0.09,100,34.61538462,45.6,65.2173913,46.27410109,19.78333333,19.54,19.72583333,19.45038462,19.574,0.006908172,0.019447288,0.009843268,0.024144272,0.01767651,19.82166667,19.62464286,19.65974359,19.6385755,19.40922404,19.74,19.73654826,19.73118451,19.72390118,19.71471566,19.70369674,19.6909958,19.67688258,19.66178427,19.64632588,19.63136708,19.61802366,19.60764299,19.60165371,19.60108868,19.60530954,19.60901644,19.5969616,19.54609749,19.54935031,19.8875,19.5865,19.6575,19.7495,100,85.79545455,51.84659091,100,57.1969697,40.41751907,100,44.56439394,48.5659902,100,54.25911009,58.08082726,0.62,0.02,-0.07,6,4.571428571,10.58333333,12.73076923,18.01666667,0.666666667,0.875,0.377952756,0.314199396,0.222016651,0
20.03,20.1,19.92,19.92,4,0.18,-0.11,100,50.70422535,52.38095238,67.86355476,48.60515021,19.86,19.58285714,19.73333333,19.51192308,19.56966667,0.003021148,0.017216224,0.009459459,0.020914234,0.017901855,19.89,19.71964286,19.68961538,19.67336182,19.42056831,19.92,19.91082741,19.90111845,19.89058518,19.87894313,19.86592418,19.85129874,19.8349089,19.81671371,19.79684664,19.77568354,19.75391302,19.73258579,19.71307491,19.69676208,19.68398216,19.67121315,19.64541736,19.58348774,19.5678828,19.965,19.7195,19.6925,19.74783333,0,60.79545455,60.79545455,0,57.1969697,41.63342284,0,42.89772727,46.29854718,0,45.65151515,54.89633039,0.61,-0.3,-0.04,4.666666667,4.571428571,10.66666667,11.07692308,17.7,0.857142857,0.875,0.375,0.361111111,0.225988701,1
19.98,20.11,19.98,20.11,6,0.13,0.13,100,63.15789474,51.80722892,65.44401544,49.29270947,19.98333333,19.71285714,19.73583333,19.56346154,19.56433333,0.006338616,0.020146387,0.018958747,0.027936695,0.02789089,20.015,19.85142857,19.7475641,19.71766382,19.43828415,19.92,19.91954137,19.91811185,19.91558778,19.91178863,19.90648105,19.89938962,19.89021812,19.87868548,19.86458099,19.84784177,19.82865216,19.80755147,19.78549869,19.76373345,19.74298662,19.72097052,19.68660476,19.61713896,19.58548866,20.0775,19.8755,19.69075,19.75433333,100,75,70.59659091,100,73.86363636,48.40488215,100,55.39772727,47.15610416,100,45.65151515,51.71183353,0.42,0.21,0.31,4.666666667,4.428571429,10.83333333,10.53846154,17.65,1.285714286,1.35483871,0.553846154,0.569343066,0.339943343,0
20.11,20.11,20.11,20.11,0,0,0,100,100,50.61728395,63.61788618,49.12663755,20.04666667,19.82857143,19.75333333,19.60923077,19.55666667,0.003159295,0.014193084,0.018056024,0.025537424,0.028293847,20.07833333,19.95071429,19.80512821,19.75814815,19.45617486,20.11,20.10047707,20.09081118,20.08083817,20.07035773,20.05912026,20.04681689,20.03307634,20.01747419,19.99956145,19.97892089,19.95525869,19.92853088,19.89907415,19.86761342,19.83473996,19.79877642,19.75011405,19.66642507,19.61171422,20.11,19.9535,19.7035,19.772,100,75,74.14772727,100,73.86363636,54.78956229,100,67.89772727,49.57616114,100,54.31818182,50.26066999,0.37,0.49,0.28,3.333333333,4.285714286,7.5,9.730769231,17.25,0,0,0,0,0,1
20.03,20.3,20.03,20.3,12,0.27,0.27,100,100,54.66666667,62.47379455,48.73487349,20.17333333,19.97,19.76,19.67076923,19.5505,0.006278916,0.016524787,0.027327935,0.031988112,0.038336615,20.205,20.06857143,19.88923077,19.80931624,19.48054645,20.11,20.10952385,20.10808112,20.10562572,20.10207155,20.09728007,20.09104507,20.08307672,20.07298968,20.06030265,20.04446044,20.02489228,20.00111853,19.9728982,19.94032939,19.90355497,19.86102113,19.80409694,19.71078256,19.63662851,20.2325,20.0545,19.76,19.8,100,75,71.44886364,100,83.33333333,64.33080808,100,80.39772727,53.55871811,100,64.31818182,50.80950646,0.38,1.1,0.22,6,5.714285714,7.416666667,8.923076923,17.43333333,2,2.1,1.617977528,1.344827586,0.68833652,0
20.24,20.34,20.24,20.24,3,0.1,0,100,100,51.88679245,66.87763713,48.98741106,20.21666667,20.04857143,19.78833333,19.72423077,19.54183333,0.001154163,0.00954824,0.022824897,0.026149016,0.035726774,20.23833333,20.13607143,19.96307692,19.85148148,19.50315301,20.3,20.29047619,20.28080811,20.27084386,20.26041431,20.24932002,20.23731352,20.22407685,20.20919587,20.19213619,20.17223022,20.14869075,20.12067112,20.08738383,20.04823057,20.00266623,19.94881691,19.8784824,19.76970431,19.66979709,20.265,20.13,19.85825,19.815,0,75,75,0,66.66666667,68.68686869,0,67.89772727,55.80516398,0,64.31818182,52.35834292,0.32,0.94,0.34,5,5,4.75,8.846153846,17.28333333,0.6,0.6,0.631578947,0.339130435,0.173577628,0
20.24,20.24,20.24,20.24,0,0,0,76,91.04477612,59.13978495,64.94623656,48.5745614,20.26,20.12,19.84,19.77423077,19.53,-0.000987167,0.005964215,0.02016129,0.023554354,0.036354327,20.25,20.18392857,20.0325641,19.88968661,19.52604372,20.24,20.24252381,20.24408081,20.24462658,20.24408286,20.24233,20.23919406,20.2344269,20.22767835,20.21846129,20.20611511,20.18977991,20.16840267,20.14079949,20.1057614,20.06199967,20.00705352,19.93271004,19.81673387,19.69830723,20.24,20.185,19.95225,19.85666667,0,50,68.75,0,50,67.48737374,0,62.5,58.26467803,0,64.31818182,54.90717939,0.13,0.93,0.02,5,4.142857143,4.416666667,8.692307692,17.18333333,0,0,0,0,0,1
20.37,20.44,20.37,20.37,11,0.07,0,76,90.32258065,69.62025316,64.25438596,48.033241,20.28333333,20.18428571,19.9375,19.83269231,19.52383333,0.004272802,0.009200934,0.02169279,0.02709202,0.043340191,20.305,20.24642857,20.11410256,19.93381766,19.5535847,20.24,20.24012619,20.24040808,20.24069399,20.24081657,20.2405825,20.23975822,20.23804941,20.23507134,20.23030758,20.22305756,20.21237895,20.1970416,20.17551967,20.14603298,20.10649975,20.05364282,19.97880353,19.85906049,19.72539187,20.3875,20.247,20.06125,19.87616667,0,25,56.25,0,50,66.28787879,0,50,58.94412879,0,54.31818182,55.45601585,0.26,0.68,0.47,4.666666667,5.142857143,4.75,8.423076923,17.28333333,2.357142857,2.138888889,2.315789474,1.305936073,0.636451302,0
20.47,20.47,20.37,20.37,2,0.1,-0.1,68.42105263,89.47368421,95.34883721,66.52173913,48.9705064,20.32666667,20.24857143,20.02666667,19.88769231,19.51966667,0.002131847,0.005996896,0.017143808,0.024251566,0.043562902,20.34833333,20.29285714,20.18064103,19.97361823,19.58132787,20.37,20.36350631,20.35704081,20.3506041,20.34416331,20.33764563,20.33092747,20.3238173,20.31602854,20.30713841,20.29652878,20.28330842,20.26622496,20.24358778,20.21322309,20.17237482,20.11691426,20.037483,19.91015444,19.75762228,20.395,20.304,20.12875,19.90366667,0,0,37.5,0,33.33333333,59.53282828,0,37.5,58.06107955,0,50,55.14121596,0.07,0.63,0.75,4.333333333,4.857142857,4.833333333,8.346153846,16.76666667,0.461538462,0.411764706,0.413793103,0.239631336,0.119284294,1
20.47,20.47,20.21,20.38,79,0.26,-0.09,100,89.47368421,94.95798319,65.85365854,49.29971989,20.37333333,20.28714286,20.11583333,19.93730769,19.51716667,0.000327225,0.004577142,0.013132276,0.022204217,0.044208944,20.375,20.32571429,20.235,20.01008547,19.60953552,20.37,20.36967532,20.36870408,20.36709061,20.36483266,20.36191141,20.35827824,20.35383605,20.34841141,20.34171228,20.33326439,20.32231963,20.30773498,20.28783206,20.26025616,20.22178111,20.1675314,20.08736055,19.95613899,19.78824116,20.36,20.3295,20.192,19.94983333,65.38461538,16.34615385,22.83653846,65.38461538,27.56410256,51.81623932,65.38461538,45.67307692,58.40799825,65.38461538,46.53846154,54.3691511,0.14,0.46,1.18,30.66666667,15.28571429,11.25,11.26923077,18.01666667,2.576086957,5.168224299,7.022222222,7.010238908,4.384828862,0
20.39,20.41,18.46,20.31,9,1.95,-0.08,100,84.61538462,94.95798319,64.7597254,49.57794035,20.35333333,20.31571429,20.1675,19.95,19.51966667,-0.002129053,-0.000281274,0.007065824,0.018045113,0.040489079,20.34333333,20.33142857,20.26487179,20.03769231,19.63553005,20.38,20.37948377,20.37887041,20.37806359,20.37696653,20.37547785,20.37348347,20.37084262,20.36736457,20.36277053,20.35663219,20.3482758,20.33664099,20.32009084,20.29617931,20.26133583,20.21002512,20.13125647,19.9985251,19.81782911,19.8725,20.251,20.1905,19.98916667,94.87179487,40.06410256,20.3525641,94.87179487,26.70940171,42.37891738,94.87179487,45.03205128,57.11228875,94.87179487,46.02564103,53.5458042,0.07,0.39,1.01,30,16.57142857,11.33333333,10.15384615,17.83333333,0.3,0.543103448,0.794117647,0.886363636,0.504672897,0
