OpenPrice,HighestPrice,LowestPrice,ClosePrice,Volume,High-Low,Close-Open,close-rsi %3,close-rsi %7,close-rsi %12,close-rsi %26,close-rsi %60,close-ma3,close-ma7,close-ma12,close-ma26,close-ma60,close-bias3,close-bias7,close-bias12,close-bias26,close-bias60,close-wma3,close-wma7,close-wma12,close-wma26,close-wma60,close-es0.0,close-es0.05,close-es0.1,close-es0.15,close-es0.2,close-es0.25,close-es0.3,close-es0.35,close-es0.4,close-es0.45,close-es0.5,close-es0.55,close-es0.6,close-es0.65,close-es0.7,close-es0.75,close-es0.8,close-es0.85,close-es0.9,close-es0.95,di,close-macd5,close-macd10,close-macd15,%K-4,%D-4,slow %D-4,%K-6,%D-6,slow %D-6,%K-8,%D-8,slow %D-8,%K-10,%D-10,slow %D-10,close-momentum5,close-momentum10,close-momentum15,volume_ma3,volume_ma7,volume_ma12,volume_ma26,volume_ma60,volume_ratio_3,volume_ratio_7,volume_ratio_12,volume_ratio_26,volume_ratio_60,Y
14.24,14.35,14.19,14.27,242,0.16,0.03,68.18181818,57.14285714,36.64596273,44.66292135,44.77987421,14.33,14.26,14.275,14.45807692,14.6225,-0.00418702,0.000701262,-0.000350263,-0.013008433,-0.024106685,14.30333333,14.27857143,14.25294872,14.36749288,14.52954645,14.29,14.29651176,14.30199816,14.30639463,14.30964653,14.31170629,14.31253123,14.31208485,14.31034537,14.30732741,14.3031245,14.2979826,14.2924166,14.28738339,14.28452936,14.28655289,14.29781139,14.32558405,14.38341106,14.48879507,14.27,14.278,14.22975,14.36216667,50,42.0410628,44.63345833,50,45.45161763,40.67680843,50,43.79151042,36.8844614,50,36.89035119,37.5735623,0.14,0.06,-0.39,414.3333333,472.8571429,470.4166667,482.5384615,782,0.584070796,0.511782477,0.514437555,0.501514427,0.309462916,1
14.24,14.31,14.22,14.31,86,0.09,0.07,54.28571429,66.66666667,39.59731544,41.64222874,44.72361809,14.29,14.26857143,14.25,14.43692308,14.61533333,0.00139958,0.002903484,0.004210526,-0.00879156,-0.020891301,14.29333333,14.29107143,14.25833333,14.35652422,14.51930055,14.27,14.27132559,14.27319982,14.27545919,14.27792931,14.28042657,14.28275937,14.2847297,14.28613815,14.28679733,14.28656225,14.28539043,14.28344996,14.2812992,14.28017055,14.28241467,14.29224911,14.31724644,14.37206995,14.47785532,14.2875,14.3065,14.23075,14.33483333,100,63.70772947,48.62565876,100,50.75464793,43.18103796,100,55.7233286,40.16650356,100,45.74749405,37.71175708,0.07,0.16,-0.41,169.3333333,405.4285714,451.5833333,471,738.7833333,0.507874016,0.212121212,0.190441041,0.182590234,0.116407607,0
14.36,14.38,14.13,14.13,269,0.25,-0.23,20,54.83870968,40,41.98250729,47.18217562,14.23666667,14.25714286,14.2175,14.41346154,14.60516667,-0.007492391,-0.008917836,-0.006154387,-0.019666444,-0.032534149,14.21333333,14.25642857,14.23987179,14.33378917,14.50338798,14.31,14.30806628,14.30631998,14.30481888,14.30358586,14.30260664,14.30182781,14.30115539,14.30045526,14.2995588,14.29828113,14.29646474,14.29406997,14.29134448,14.28911939,14.289311,14.29579929,14.31615948,14.36586296,14.46946255,14.1925,14.2915,14.232,14.30033333,0,43.05555556,46.85907993,0,44.69404187,45.05395437,0,46.58871322,41.38810616,0,45.03320834,38.23650649,-0.3,0.14,-0.45,199,408.4285714,453.0833333,465.8846154,694.4833333,1.351758794,0.658621896,0.593709766,0.577396186,0.387338309,0
14.11,14.11,13.22,13.47,2140,0.89,-0.64,16.66666667,44.73684211,37.73584906,41.26074499,46.09475032,13.97,14.16285714,14.15583333,14.36461538,14.5855,-0.035790981,-0.048920718,-0.048448814,-0.062279105,-0.076480066,13.83,14.05964286,14.12487179,14.26390313,14.4661694,14.13,14.13890331,14.147632,14.15622283,14.16471717,14.17315166,14.18154834,14.18990439,14.1981821,14.20630146,14.21414056,14.22155561,14.22844198,14.23487391,14.24138357,14.24948325,14.26263943,14.28823555,14.34227666,14.45248943,13.5675,14.1265,14.18475,14.2305,28.08988764,44.52247191,48.33170493,28.08988764,47.15346759,47.283865,28.08988764,41.5772219,42.08980643,28.08988764,47.38765165,39.61791235,-0.82,-0.78,-1.14,831.6666667,590,582.9166667,533.6923077,689.3333333,2.573146293,3.627118644,3.67119371,4.009801095,3.104448743,0
13.43,13.56,13.37,13.41,329,0.19,-0.02,4.545454545,25.37313433,30.92783505,34.69879518,42.95942721,13.67,14.04428571,14.09416667,14.31038462,14.55866667,-0.019019751,-0.045163259,-0.048542541,-0.062918268,-0.078899167,13.55,13.87142857,14.01012821,14.19319088,14.42762842,13.47,13.50344517,13.5377632,13.57293342,13.60894343,13.64578792,13.6834645,13.72196654,13.76127284,13.80133566,13.84207028,13.88335558,13.92506519,13.96716804,14.0099685,14.05461244,14.10411155,14.16550022,14.25504899,14.40336495,13.4375,13.951,14.1065,14.1535,21.05263158,37.2856298,47.14284668,21.05263158,36.89412357,45.70761168,21.05263158,39.6633463,41.98409044,21.05263158,42.1852225,40.74830606,-0.86,-0.8,-1.11,912.6666667,581,543.75,537.8846154,658.2333333,0.360482104,0.56626506,0.605057471,0.611655345,0.499822758,1
13.41,13.65,13.41,13.51,229,0.24,0.1,0,17.82945736,30.92783505,32.92978208,40.02478315,13.46333333,13.91285714,14.05416667,14.27653846,14.53516667,0.003466205,-0.028955745,-0.038719241,-0.053692179,-0.070530094,13.47,13.73785714,13.92025641,14.13390313,14.3932459,13.41,13.41467226,13.42277632,13.43444001,13.44978869,13.46894698,13.49203935,13.51918829,13.55050914,13.58610105,13.62603514,13.67034557,13.71903911,13.77215923,13.82997795,13.89345933,13.96528924,14.05217519,14.1705441,14.35369671,13.52,13.801,14.0395,14.08683333,41.66666667,22.70229647,36.89148844,41.66666667,40.13486431,44.18046048,41.66666667,43.20501297,43.25858278,41.66666667,39.53370735,40.93173007,-0.8,-0.62,-0.7,899.3333333,496.4285714,530.25,507.8846154,654.6833333,0.254633062,0.461294964,0.431871759,0.450889814,0.349787429,0
13.52,13.57,13.35,13.39,869,0.22,-0.13,12.19512195,11.66666667,37.23404255,38.42105263,41.26394052,13.43666667,13.78428571,13.9825,14.245,14.51466667,-0.003473084,-0.028604,-0.042374397,-0.06002106,-0.077484843,13.43333333,13.60714286,13.81807692,14.06823362,14.35569945,13.51,13.50523361,13.50127763,13.498666,13.49795774,13.49973674,13.50461181,13.5132159,13.52620365,13.54424547,13.56801757,13.59819006,13.63542347,13.6804035,13.73398457,13.7975945,13.87423139,13.97084891,14.10448969,14.31151187,13.425,13.6285,13.9675,14.03,18.18181818,27.24775102,32.9395373,18.18181818,34.83183401,42.41049655,18.18181818,35.15165329,43.01689428,18.18181818,37.71552553,40.71255668,-0.74,-0.85,-0.76,475.6666667,594.8571429,556.1666667,504.3461538,640.1666667,1.826909601,1.460854947,1.562481271,1.723022954,1.357458995,0
13.4,13.4,13.07,13.11,816,0.33,-0.29,35.71428571,11.86440678,25.28735632,39.03743316,42.20532319,13.33666667,13.61857143,13.89083333,14.19615385,14.48816667,-0.016995751,-0.037343963,-0.05621213,-0.076510431,-0.095123607,13.27,13.43857143,13.68384615,13.98415954,14.30964481,13.39,13.39576168,13.40112776,13.4062999,13.41159155,13.41743419,13.42438354,13.43312557,13.44448146,13.45941046,13.47900879,13.50450454,13.53725408,13.57876227,13.6307892,13.69569587,13.77738511,13.88372157,14.03304072,14.26543628,13.1725,13.4245,13.858,13.96283333,12.12121212,23.25558214,27.62281486,12.12121212,20.18536936,37.31561679,12.12121212,33.88902702,42.44872672,12.12121212,37.59431341,41.09792875,-0.36,-1.32,-0.88,638,676.8571429,603.5,513.5,637.4833333,1.278996865,1.205571971,1.352112676,1.58909445,1.280033465,0
13.06,13.06,12.64,12.66,1142,0.42,-0.4,20,9.722222222,22.22222222,33.50649351,40.17305315,13.05333333,13.38285714,13.76833333,14.12384615,14.45433333,-0.030132789,-0.054013664,-0.080498729,-0.103643592,-0.12413809,12.93166667,13.19892857,13.49448718,13.87037037,14.24970492,13.11,13.12428808,13.13911278,13.15444499,13.17031831,13.18685855,13.20431506,13.22309395,13.24379258,13.26723471,13.29450439,13.32697749,13.36635245,13.41469548,13.47455244,13.5492719,13.64390809,13.76766334,13.94073665,14.20766446,12.755,13.262,13.69425,13.87716667,4.761904762,19.18290043,23.09713251,4.761904762,20.97902016,33.36311317,4.761904762,28.23426512,40.50407105,4.761904762,29.80963432,39.87874595,-0.75,-1.63,-1.59,942.3333333,827.7142857,626.25,525.3461538,646.1666667,1.211885391,1.379703141,1.823552894,2.173804817,1.767345886,1
12.72,12.86,12.61,12.74,511,0.25,0.02,0,5.405405405,18.72340426,27.29468599,38.10082063,12.83666667,13.18428571,13.64333333,14.05115385,14.41933333,-0.007530512,-0.033698125,-0.066210603,-0.093312895,-0.116464007,12.775,13.03821429,13.33628205,13.76786325,14.19349727,12.66,12.6832144,12.70791128,12.73416675,12.76206366,12.79171464,12.82329452,12.85708288,12.89351703,12.93325562,12.9772522,13.02683762,13.08381147,13.15055206,13.23018671,13.32695393,13.44712647,13.60151384,13.81266298,14.13028124,12.7375,13.122,13.5365,13.77833333,52,21.76623377,22.86311684,52,24.96403889,29.66487505,52,22.23426512,36.31793812,52,32.7874121,39.46845204,-0.77,-1.53,-1.47,823,862.2857143,636.1666667,521.5769231,643.55,0.620899149,0.592611001,0.803248625,0.979721259,0.794033098,0
12.54,12.58,12.42,12.43,739,0.16,-0.11,9.87654321,10.28571429,17.67241379,27.11864407,37.58865248,12.61,13.03571429,13.47666667,13.96076923,14.3755,-0.014274385,-0.046465753,-0.0776651,-0.109647914,-0.135334423,12.57166667,12.84964286,13.14961538,13.64777778,14.12827322,12.74,12.73716072,12.73679113,12.73912501,12.74441273,12.75292866,12.76498836,12.78097901,12.80140681,12.82696503,12.8586261,12.89776069,12.94628688,13.00685884,13.08313069,13.18021545,13.30570118,13.47228676,13.70539668,14.06076718,12.465,12.911,13.356,13.66333333,6.25,18.78327922,20.74699889,6.25,22.49693362,27.26534339,6.25,23.01551512,33.37128836,6.25,28.4124121,38.62065813,-0.96,-1.88,-1.7,797.3333333,662.1428571,629.3333333,523.5384615,627.2166667,0.926839465,1.116073355,1.174258475,1.411548634,1.178221242,0
12.31,12.31,11.37,11.92,2005,0.94,-0.39,9.523809524,12.85714286,9.016393443,22.61072261,34.61988304,12.36333333,12.82285714,13.27916667,13.85923077,14.32366667,-0.035858722,-0.070409982,-0.10235331,-0.139923406,-0.167810849,12.22666667,12.57071429,12.91012821,13.49660969,14.04776503,12.43,12.44535804,12.46067911,12.47636875,12.49288255,12.51073216,12.53049651,12.55284265,12.57856273,12.60863426,12.64431305,12.68726838,12.73977213,12.80495825,12.88719149,12.99266158,13.13056094,13.31594375,13.57785701,13.97922882,11.88,12.602,13.11525,13.51233333,58.5106383,30.38063576,22.5282623,58.5106383,25.30426223,24.79357638,58.5106383,26.81810895,31.52639924,58.5106383,24.26347592,36.47225632,-1.19,-2.21,-2.32,1085,901.5714286,781.4166667,590.5769231,632.1833333,1.847926267,2.223894787,2.565852618,3.394985347,3.171548338,1
11.83,12.37,11.83,12.34,1333,0.54,0.51,8.888888889,9.72972973,7.829181495,21.1790393,32.77962348,12.23,12.65571429,13.11833333,13.77,14.27916667,0.008994276,-0.024946382,-0.059331724,-0.103848947,-0.13580391,12.215,12.45,12.76564103,13.38407407,13.98272678,11.92,11.9462679,11.97406791,12.00345531,12.03457651,12.06768304,12.10314895,12.14149493,12.18342509,12.22988542,12.28215652,12.34199761,12.41186328,12.49522286,12.59703404,12.72449619,12.88844875,13.10655219,13.41207131,13.87626738,12.22,12.4115,12.918,13.37583333,94.44444444,52.80127069,30.93285486,94.44444444,38.01469994,25.32405403,94.44444444,35.99208556,31.06749164,94.44444444,33.70792037,35.33972752,-0.32,-1.13,-2.09,1359,1059.285714,872.3333333,626.8076923,598.8833333,0.980868286,1.258395145,1.528085594,2.126649077,2.225809145,1
12.3,12.82,12.11,12.74,2997,0.71,0.44,33.87096774,23.04147465,19.9376947,26.32653061,35.84305408,12.33333333,12.56285714,12.9875,13.69384615,14.2435,0.032972973,0.014100523,-0.019056785,-0.069655095,-0.105556921,12.47,12.47107143,12.7074359,13.30777778,13.9322623,12.34,12.3203134,12.30340679,12.2895183,12.2789153,12.27192076,12.26894469,12.27052322,12.27737004,12.29044844,12.31107826,12.34109869,12.38311797,12.44089486,12.51992383,12.62837214,12.778759,12.99156936,13.30486418,13.79945401,12.6025,12.381,12.8215,13.2565,88.73239437,61.98436928,40.98738874,88.73239437,50.78323031,30.42369752,88.73239437,41.87530152,30.90127771,88.73239437,39.77217104,34.57817946,0,-0.67,-1.55,2111.666667,1363.285714,1114.916667,738.4230769,636.35,1.41925809,2.198365294,2.688093281,4.058648888,4.70967235,0
12.83,12.87,12.68,12.74,545,0.19,-0.09,61.65413534,36.73469388,28.01120448,31.10687023,38.96907216,12.60666667,12.51,12.87166667,13.62307692,14.2085,0.010576415,0.018385292,-0.010229186,-0.064822134,-0.103353626,12.67333333,12.51535714,12.66935897,13.23712251,13.88296721,12.74,12.71901567,12.69634068,12.67242774,12.64778306,12.62298019,12.59868341,12.57568313,12.55494801,12.5377018,12.52553913,12.52060428,12.52587078,12.54558166,12.58594668,12.65627911,12.7710072,12.95383395,13.24837776,13.74648131,12.7575,12.385,12.7535,13.15266667,31.57894737,68.31660612,53.37072046,31.57894737,55.25273741,36.13598373,31.57894737,43.54994267,31.95106389,31.57894737,40.82480262,34.44213747,0.31,-0.77,-1.53,1625,1324.571429,1137.916667,755.9615385,636.8666667,0.335384615,0.41145384,0.478945441,0.720936149,0.85575212,1
12.87,13.02,12.77,12.98,630,0.25,0.11,100,41.47465438,29.49852507,31.96078431,39.13043478,12.82,12.55571429,12.83083333,13.56038462,14.17866667,0.012480499,0.03379224,0.011625641,-0.042800011,-0.084540154,12.86,12.63285714,12.68602564,13.18948718,13.84268852,12.74,12.73895078,12.73563407,12.72986416,12.72155661,12.71074505,12.69760502,12.6824891,12.66597921,12.64896581,12.63276957,12.61933235,12.61152247,12.61362808,12.63216268,12.67720933,12.76480576,12.92175886,13.19753999,13.69615724,12.9375,12.4795,12.69525,13.06383333,84,74.68894654,64.44779816,84,60.58607075,42.07298904,84,52.53479115,34.2817844,84,45.05813595,34.99458034,1.06,-0.41,-1.33,1390.666667,1251.428571,1012.083333,768.1923077,636.9833333,0.453020134,0.503424658,0.622478386,0.820107145,0.989036866,0
12.96,12.96,12.83,12.92,711,0.13,-0.04,100,58.16326531,41.75084175,34.65160075,40.89521872,12.88,12.58142857,12.79,13.49884615,14.1525,0.00310559,0.026910412,0.010164191,-0.042881158,-0.087087087,12.91,12.72392857,12.69974359,13.14205128,13.80142077,12.98,12.96794754,12.95556341,12.94247962,12.92831132,12.91268626,12.89528151,12.87587118,12.85439168,12.83103461,12.80638478,12.78163279,12.75891348,12.74185825,12.73651387,12.752907,12.80784461,12.93049503,13.17578599,13.66034938,12.9075,12.685,12.6435,12.97183333,69.23076923,68.38552774,68.34386242,69.23076923,71.08286562,50.17064438,69.23076923,60.59339921,38.32667616,69.23076923,50.16303106,36.23933089,0.58,-0.19,-1.21,628.6666667,1280,1043.916667,785.8846154,625,1.130965005,0.55546875,0.681088848,0.904712964,1.1376,0
12.92,13.05,12.89,12.89,1500,0.16,-0.03,80,54.63917526,41.75084175,34.84848485,41.8314256,12.93,12.64714286,12.73833333,13.44807692,14.12466667,-0.003093581,0.01920253,0.01190632,-0.041498641,-0.087412092,12.915,12.80107143,12.71512821,13.09695157,13.76002732,12.92,12.92239738,12.92355634,12.92337194,12.92166226,12.91817157,12.91258445,12.90455491,12.89375667,12.87996558,12.86319239,12.84389804,12.82334809,12.80420786,12.79155971,12.79468025,12.83027569,12.92892078,13.15020739,13.62333191,12.93,12.827,12.61925,12.88766667,0,46.20242915,64.39837739,0,61.33109257,56.1751161,0,54.09339921,42.30906793,0,48.95090985,37.37499053,0.15,0.23,-0.58,947,1388.714286,1149.833333,821.1923077,642.0333333,1.583949314,1.080135788,1.304536889,1.826612337,2.336327293,1
12.83,13.04,12.73,13.02,644,0.31,0.19,72.72727273,63.85542169,39.31034483,36.8,41.27481714,12.94333333,12.80428571,12.7075,13.40461538,14.09533333,0.005923255,0.016847038,0.024591777,-0.028692758,-0.076290025,12.96,12.89428571,12.75846154,13.06524217,13.72380874,12.89,12.89161987,12.89335563,12.89500579,12.89633245,12.89704289,12.89677534,12.89509422,12.89150267,12.88548451,12.8765962,12.86464392,12.85000885,12.83423511,12.8210918,12.81851019,12.84222055,12.92308266,13.12418665,13.58666532,12.9525,12.897,12.639,12.84666667,93.5483871,61.69478908,62.74292313,93.5483871,61.18174968,60.03629106,93.5483871,65.0056976,47.55784074,93.5483871,57.82955808,40.17698291,0.28,0.28,-0.39,951.6666667,1194.285714,1131.083333,815.2307692,642.55,0.676707531,0.53923445,0.569365652,0.78996037,1.002256634,0
13.05,13.05,12.89,12.93,377,0.16,-0.12,59.09090909,92.96875,43.64261168,38.85601578,40.71729958,12.94666667,12.88857143,12.6925,13.36384615,14.06916667,-0.001287333,0.003214365,0.018711838,-0.032464169,-0.080969022,12.95333333,12.92571429,12.79269231,13.03008547,13.68560109,13.02,13.01358099,13.00733556,13.00125087,12.99526649,12.98926072,12.9830326,12.97628298,12.96860107,12.95946803,12.9482981,12.93455416,12.91800531,12.89925282,12.88076426,12.86888264,12.87777644,12.93762026,13.11376799,13.55833205,12.95,12.9355,12.66025,12.81416667,25,46.94478908,55.80688376,25,50.55968395,59.99903333,25,60.81686781,51.80768559,25,55.12955808,42.41119751,-0.05,0.5,-0.58,840.3333333,1057.714286,1094.5,814.6923077,630.4333333,0.448631495,0.356428957,0.34444952,0.462751393,0.598001375,0
12.93,12.99,12.8,12.85,383,0.19,-0.08,52,81.05263158,46.69117647,39.4,41.55005382,12.93333333,12.90428571,12.70833333,13.31,14.03933333,-0.006443299,-0.004206797,0.011147541,-0.034560481,-0.084714374,12.905,12.91607143,12.81692308,12.99202279,13.64562842,12.93,12.93417905,12.93773356,12.94068763,12.9430533,12.94481518,12.94590978,12.94619904,12.94544043,12.94326061,12.93914905,12.93250479,12.92280319,12.91001433,12.89553498,12.88416198,12.88822115,12.93647722,13.09539119,13.52691545,12.8725,12.9225,12.701,12.771,26.31578947,36.21604414,47.76451286,26.31578947,49.68249097,59.07065892,26.31578947,52.30078594,53.84627314,26.31578947,57.13613703,45.28357,-0.07,0.93,-0.54,468,684.2857143,1031.25,807.9615385,627.8,0.818376068,0.559707724,0.371393939,0.474032465,0.6100669,0
12.83,12.86,12.74,12.81,159,0.12,-0.02,43.33333333,58.73015873,54.04255319,35.47717842,40.30335861,12.86333333,12.91428571,12.71416667,13.25615385,14.01166667,-0.004146152,-0.008075221,0.007537524,-0.033656357,-0.085761865,12.84333333,12.8925,12.8325641,12.95498575,13.6053224,12.85,12.85420895,12.85877336,12.86360314,12.86861066,12.8737038,12.87877293,12.88366966,12.88817617,12.89196728,12.89457452,12.89537763,12.89368191,12.88900932,12.88187449,12.87562148,12.88057692,12.92350564,13.07085207,13.49306968,12.805,12.902,12.7935,12.72966667,58.33333333,50.79937748,48.91374995,58.33333333,45.40471319,56.54043266,58.33333333,48.50090331,54.67447337,58.33333333,57.11840653,48.56906306,-0.08,0.47,-0.3,306.3333333,629.1428571,1001.916667,804.5384615,621.95,0.519042437,0.252724796,0.158695833,0.197628836,0.25564756,1
12.83,12.84,12.81,12.82,319,0.03,-0.01,0,55.2238806,51.51515152,35.47717842,40.87912088,12.82666667,12.89142857,12.74666667,13.20576923,13.98083333,-0.000519751,-0.00554078,0.005753138,-0.029212174,-0.083030339,12.82166667,12.86892857,12.84884615,12.92267806,13.56625137,12.81,12.81221045,12.81487734,12.81804047,12.82172213,12.82592595,12.83063188,12.83578438,12.84127047,12.84688527,12.85228726,12.8569577,12.86020915,12.86135606,12.86031214,12.85921611,12.86646154,12.90647979,13.04476686,13.45891619,12.8225,12.8805,12.85375,12.70633333,33.33333333,35.74561404,42.42645618,33.33333333,39.42180721,51.26358959,33.33333333,48.72020156,55.32075573,33.33333333,51.00729542,50.29900057,-0.2,0.08,0.16,287,584.7142857,966.9166667,783.3846154,621.7,1.111498258,0.5455656,0.329914677,0.407207384,0.513109217,1
12.93,13.17,12.93,13.12,969,0.24,0.19,7.692307692,31.81818182,59.70149254,36.21052632,39.61840629,12.91666667,12.92,12.84666667,13.16269231,13.95433333,0.015741935,0.015479876,0.021276596,-0.003243433,-0.059790268,12.96833333,12.92607143,12.90628205,12.91632479,13.53802732,12.82,12.81961052,12.81948773,12.81970607,12.82034443,12.82148149,12.82318956,12.82552453,12.82850819,12.83209837,12.83614363,12.84032673,12.84412549,12.84688144,12.8482185,12.84941209,12.85716923,12.89350782,13.02229018,13.42697038,13.085,12.907,12.902,12.72833333,79.16666667,49.2872807,43.01207909,79.16666667,52.61625165,49.81111611,79.16666667,48.11603489,54.76841119,79.16666667,50.05072265,51.32685573,0.19,0.38,0.38,482.3333333,621.5714286,880.5833333,805.5769231,633.8166667,2.008984105,1.558951965,1.100406927,1.202864646,1.528833259,1
13.02,13.15,12.86,13.14,598,0.29,0.12,88.57142857,64.70588235,83.33333333,38.66396761,41.3304253,13.02666667,12.95571429,12.91333333,13.11307692,13.92983333,0.008700102,0.014224281,0.017552917,0.002053147,-0.056700846,13.08,12.98107143,12.95141026,12.91464387,13.51132787,13.12,13.10498053,13.08994877,13.07495591,13.06006889,13.04537037,13.03095687,13.01693359,13.00340327,12.99044427,12.97807182,12.9661797,12.95447529,12.94247293,12.92975295,12.91705906,12.90973538,12.92748165,13.03206116,13.41162186,13.0725,12.9315,12.9335,12.75066667,96.55172414,66.84626437,50.66963415,96.55172414,53.11680782,48.46695913,96.55172414,51.53115426,53.63563057,96.55172414,56.54800033,52.8991755,0.29,0.16,0.71,628.6666667,492.7142857,819.3333333,797,640.3333333,0.951219512,1.213685126,0.729861676,0.750313676,0.9338886,1
